순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
1,12,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
2,10,Y (Y),5,N,Y,0.5039,0.8611,3,O, 
3,9,Y (Y),5,N,Y,0.3333,0.5000,2,O, 
4,6,Y (Y),6,N,Y,0.8968,1.0000,4,O, 
5,5,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
6,4,Y (Y),5,Y,Y,0.9206,0.8333,4,O, 
7,4,Y (Y),5,N,Y,0.2777,0.9444,2,O, 
8,3,Y (Y),6,Y,Y,0.8095,0.8333,4,O, 
9,3,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
10,1,Y (Y),6,Y,Y,1.0000,0.6666,4,O, 
11,1,Y (Y),6,N,Y,0.8650,0.8333,4,O, 
12,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
13,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
