순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9285,0.8947,4,O, 
1,36,N (N),6,Y,Y,0.9285,0.8947,4,O, 
2,36,N (N),6,Y,Y,0.8888,0.8421,4,O, 
3,36,N (N),6,N,Y,0.8486,0.8125,2,O, 
4,36,N (N),6,N,Y,0.7565,0.6041,2,O, 
5,36,N (N),6,N,Y,0.6740,0.9473,3,O, 
6,36,N (N),6,N,Y,0.6714,0.9473,3,O, 
7,36,N (N),6,N,Y,0.4111,0.8157,2,O, 
8,36,N (N),6,N,Y,0.3814,0.7368,2,O, 
9,36,N (N),6,N,Y,0.3809,0.8611,2,O, 
10,36,N (N),6,N,Y,0.2571,0.8947,2,O, 
11,36,N (N),5,Y,Y,0.8968,0.8333,4,O, 
12,36,N (N),3,Y,Y,0.9357,1.0000,4,O, 
13,35,N (N),6,N,Y,0.3964,0.8684,2,O, 
14,35,N (N),2,N,Y,0.6259,0.9473,3,O, 
15,34,N (N),6,N,Y,0.8095,1.0000,4,O, 
16,33,N (N),6,N,Y,0.3888,0.8157,2,O, 
17,33,N (N),4,N,Y,0.8809,1.0000,4,O, 
18,31,N (N),6,N,Y,0.4126,0.6111,3,O, 
19,31,N (N),5,N,Y,0.3777,0.7894,2,O, 
20,30,N (N),6,N,Y,0.5642,0.9473,3,O, 
21,30,N (N),6,N,Y,0.3892,0.8157,2,O, 
22,30,N (N),6,N,Y,0.3892,0.8157,2,O, 
23,30,N (N),6,N,Y,0.3769,0.8611,2,O, 
24,30,N (N),5,N,N,0.4037,0.9210,2,O, 
25,30,N (N),3,Y,Y,0.9259,0.4736,4,O, 
26,29,N (N),6,N,Y,0.4185,1.0000,2,O, 
27,29,N (N),6,N,Y,0.4107,0.9736,2,O, 
28,29,N (N),6,N,Y,0.3968,0.9444,2,O, 
29,29,N (N),6,N,Y,0.3888,0.9736,2,O, 
30,29,N (N),6,N,N,0.4111,1.0000,2,O, 
31,28,N (N),6,N,Y,0.6222,0.7894,3,O, 
32,28,N (N),6,N,Y,0.3373,0.6944,2,O, 
33,27,N (N),6,N,Y,0.4142,0.8684,2,O, 
34,27,N (N),6,N,Y,0.3481,0.8421,2,O, 
35,27,N (N),6,N,Y,0.2714,0.9736,2,O, 
