순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7105,1.0000,2,O, 
1,36,N (N),6,N,Y,0.7105,1.0000,2,O, 
2,36,N (N),6,N,Y,0.6184,1.0000,2,O, 
3,36,N (N),6,N,Y,0.6184,0.9583,2,O, 
4,36,N (N),6,N,Y,0.6184,0.9166,2,O, 
5,36,N (N),6,N,Y,0.5921,1.0000,2,O, 
6,36,N (N),6,N,Y,0.5921,0.9166,2,O, 
7,36,N (N),6,N,Y,0.5789,1.0000,2,O, 
8,36,N (N),6,N,Y,0.5789,0.7916,2,O, 
9,36,N (N),6,N,Y,0.5789,0.7083,2,O, 
10,36,N (N),6,N,Y,0.5526,0.7916,2,O, 
11,36,N (N),6,N,Y,0.5197,0.8958,2,O, 
12,36,N (N),6,N,Y,0.5131,0.7500,2,O, 
13,36,N (N),4,N,Y,0.6184,0.8750,2,O, 
14,36,N (N),3,N,Y,0.6184,0.8750,2,O, 
15,35,N (N),6,N,Y,0.7105,0.8750,2,O, 
16,35,N (N),6,N,Y,0.6578,0.9583,2,O, 
17,35,N (N),6,N,Y,0.6184,1.0000,2,O, 
18,35,N (N),6,N,Y,0.6184,0.9583,2,O, 
19,35,N (N),6,N,Y,0.6184,0.9583,2,O, 
20,35,N (N),6,N,Y,0.6184,0.9583,2,O, 
21,35,N (N),6,N,Y,0.5789,0.9583,2,O, 
22,35,N (N),6,N,Y,0.5789,0.9583,2,O, 
23,34,N (N),6,N,Y,0.6184,1.0000,2,O, 
24,34,N (N),6,N,Y,0.6184,1.0000,2,O, 
25,34,N (N),6,N,Y,0.5723,0.9791,2,O, 
26,25,N (N),6,N,Y,0.7105,1.0000,2,O, 
27,25,N (N),6,N,Y,0.5789,1.0000,2,O, 
28,24,N (N),6,N,Y,0.6842,0.9166,2,O, 
29,24,N (N),4,N,Y,0.5592,0.9375,2,O, 
30,22,N (N),5,N,Y,0.5789,0.8750,2,O, 
31,21,N (N),6,N,Y,0.5394,0.8958,2,O, 
32,20,N (N),6,N,Y,0.6184,1.0000,2,O, 
33,20,N (N),6,N,Y,0.6184,0.9166,2,O, 
34,13,N (N),6,N,Y,0.6973,1.0000,2,O, 
35,12,N (N),4,N,Y,0.5657,0.6666,2,O, 
36,11,N (N),6,N,Y,0.6184,1.0000,2,O, 
37,10,N (N),6,N,Y,0.6184,0.9583,2,O, 
38,10,N (N),6,N,Y,0.6184,0.8333,2,O, 
39,10,N (N),6,N,Y,0.5394,0.8750,2,O, 
40,8,N (N),6,N,Y,0.6184,0.9583,2,O, 
41,7,N (N),5,N,Y,0.6710,1.0000,2,O, 
42,6,N (N),6,N,Y,0.6184,1.0000,2,O, 
43,6,N (N),6,N,Y,0.5921,0.8333,2,O, 
44,6,N (N),6,N,Y,0.5789,1.0000,2,O, 
45,5,N (N),6,N,Y,0.5789,0.8333,2,O, 
46,3,N (N),6,N,Y,0.6710,1.0000,2,O, 
47,3,N (N),6,N,Y,0.6184,1.0000,2,O, 
48,3,N (N),6,N,Y,0.6184,0.7500,2,O, 
49,3,N (N),6,N,Y,0.5789,0.9583,2,O, 
50,3,N (N),6,N,Y,0.5394,0.9791,2,O, 
51,3,N (N),3,N,Y,0.4934,0.8125,2,O, 
52,2,N (N),6,N,Y,0.6578,0.8333,2,O, 
53,2,N (N),6,N,Y,0.6513,0.9791,2,O, 
54,2,N (N),6,N,Y,0.6315,0.9583,2,O, 
55,2,N (N),6,N,Y,0.6184,0.9583,2,O, 
56,2,N (N),6,N,Y,0.6184,0.8750,2,O, 
57,2,N (N),6,N,Y,0.5789,0.8750,2,O, 
58,2,N (N),6,N,Y,0.5789,0.8750,2,O, 
59,2,N (N),6,N,Y,0.5789,0.7500,2,O, 
60,2,N (N),4,N,Y,0.5460,0.7291,2,O, 
61,1,N (N),6,N,Y,0.6710,1.0000,2,O, 
62,1,N (N),6,N,Y,0.6710,0.9583,2,O, 
63,1,N (N),6,N,Y,0.6184,0.9583,2,O, 
64,1,N (N),6,N,Y,0.6184,0.9583,2,O, 
65,1,N (N),6,N,Y,0.5789,1.0000,2,O, 
66,1,N (N),6,N,Y,0.5789,0.7500,2,O, 
67,1,N (N),6,N,Y,0.5394,0.9583,2,O, 
68,1,N (N),5,N,Y,0.5855,0.8541,2,O, 
69,1,N (N),4,N,Y,0.5394,0.7708,2,O, 
