순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,1.0000,0.5000,4,O, 
1,12,Y (N),6,Y,Y,1.0000,0.5000,4,O, 
2,12,Y (Y),6,Y,Y,1.0000,0.1666,4,O, 
3,12,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
4,12,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
6,12,Y (N),6,N,Y,0.8287,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.8253,0.6666,4,O, 
8,12,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
9,12,Y (Y),6,N,Y,0.8095,0.7777,4,O, 
10,12,Y (N),6,N,Y,0.7936,1.0000,3,O, 
11,12,Y (Y),6,N,Y,0.7896,0.8333,4,O, 
12,12,Y (Y),6,N,Y,0.7380,0.1666,4,O, 
13,12,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
14,12,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
15,12,Y (N),5,N,Y,1.0000,1.0000,4,O, 
16,12,Y (Y),4,Y,Y,0.9047,1.0000,4,O, 
17,12,Y (Y),4,Y,Y,0.8293,0.6666,4,O, 
18,12,N (N),6,N,Y,0.9259,0.9736,4,X, 
19,12,N (N),6,N,Y,0.6309,0.8333,3,O, 
20,10,Y (Y),6,Y,Y,0.8412,0.8611,4,X, 
21,5,Y (N),6,Y,Y,0.9555,0.6315,4,X, 
22,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
23,1,Y (Y),6,Y,Y,1.0000,0.3333,4,X, 
24,1,Y (Y),6,Y,Y,0.9523,0.8333,4,X, 
25,1,Y (Y),6,Y,Y,0.9365,1.0000,4,X, 
26,1,Y (N),6,Y,Y,0.9206,0.6666,4,X, 
0,12,Y (Y),2,N,Y,0.8174,1.0000,4,O,* 
0,12,Y (Y),2,Y,Y,1.0000,0.8333,4,O,* 
0,12,Y (Y),2,Y,Y,0.9523,0.9166,4,O,* 
0,12,Y (Y),4,N,Y,0.6904,1.0000,3,O,* 
0,12,Y (Y),3,Y,Y,0.9761,1.0000,4,O,* 
0,12,Y (Y),3,Y,Y,0.8650,0.6944,4,O,* 
0,12,Y (Y),2,N,Y,0.8412,0.8333,4,O,* 
0,12,Y (Y),4,N,Y,0.5714,0.6944,3,O,* 
0,12,Y (Y),3,N,Y,0.6984,1.0000,3,O,* 
