순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
1,35,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
2,24,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
3,18,Y (Y),6,N,Y,0.6814,1.0000,4,O, 
4,11,Y (Y),6,N,Y,0.9111,1.0000,4,O, 
5,8,Y (Y),6,Y,Y,0.8666,0.7894,4,O, 
6,5,Y (Y),6,N,Y,0.7259,0.9473,4,O, 
7,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
8,3,Y (Y),6,N,Y,0.6777,0.9473,3,O, 
9,3,Y (Y),6,N,Y,0.5111,0.8157,3,O, 
10,2,Y (Y),6,N,Y,0.5925,0.8684,3,O, 
11,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
12,2,Y (Y),5,N,Y,0.4851,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.8000,0.9736,4,O, 
14,1,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.5407,0.9210,3,O, 
16,1,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
17,1,Y (Y),4,N,Y,0.8000,0.9473,4,O, 
18,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
