순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6506,0.9473,4,O, 
1,36,N (N),6,N,Y,0.6506,0.9473,4,O, 
2,25,N (N),6,Y,Y,0.9142,0.9473,4,O, 
3,15,N (N),5,N,Y,0.5111,0.8157,3,O, 
4,10,N (N),6,N,Y,0.3962,0.9210,2,O, 
5,7,N (N),5,N,Y,0.5714,0.9166,3,O, 
6,5,N (N),6,N,Y,0.5158,0.8611,3,O, 
7,5,N (N),6,N,Y,0.5107,0.7894,3,O, 
8,5,N (N),6,N,Y,0.3777,1.0000,2,O, 
9,5,N (N),4,N,Y,0.4642,1.0000,2,O, 
10,3,N (N),6,N,Y,0.8293,1.0000,4,O, 
11,3,N (N),6,N,Y,0.7555,1.0000,4,O, 
12,3,N (N),6,N,Y,0.1349,0.9444,2,O, 
13,1,N (N),6,N,Y,0.7738,0.9736,4,O, 
14,1,N (N),6,N,Y,0.6740,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5035,0.9736,3,O, 
16,1,N (N),6,N,Y,0.4678,0.9736,2,O, 
17,1,N (N),6,N,Y,0.3962,0.8684,2,O, 
18,1,N (N),6,N,Y,0.3464,0.8684,2,O, 
19,1,N (N),6,N,Y,0.2619,0.6666,2,O, 
20,1,N (N),5,N,Y,0.5357,1.0000,3,O, 
