순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9000,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9000,1.0000,4,O, 
2,36,N (N),6,Y,N,0.8730,1.0000,4,O, 
3,36,N (N),6,N,Y,0.9071,0.9473,4,O, 
4,36,N (N),6,N,Y,0.8492,0.8333,4,O, 
5,36,N (N),6,N,Y,0.8412,1.0000,4,O, 
6,36,N (N),6,N,Y,0.8214,0.9473,4,O, 
7,36,N (N),6,N,Y,0.8174,1.0000,4,O, 
8,36,N (N),6,N,Y,0.7851,1.0000,4,O, 
9,36,N (N),6,N,Y,0.7851,0.8421,4,O, 
10,36,N (N),6,N,Y,0.7785,1.0000,4,X, 
11,36,N (N),6,N,Y,0.7777,1.0000,4,X, 
12,36,N (N),6,N,Y,0.7460,1.0000,3,O, 
13,36,N (N),6,N,Y,0.6269,1.0000,3,O, 
14,36,N (N),6,N,Y,0.5793,0.9166,3,O, 
15,36,N (N),6,N,Y,0.5629,0.9736,3,O, 
16,36,N (N),6,N,Y,0.5555,0.6944,3,O, 
17,36,N (N),6,N,Y,0.4246,1.0000,2,O, 
18,36,N (N),6,N,Y,0.3703,0.8157,2,O, 
19,36,N (N),6,N,Y,0.3571,0.9166,2,O, 
20,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
21,36,N (N),6,N,Y,0.2936,0.8888,2,O, 
22,36,N (N),6,N,Y,0.2518,0.7894,2,O, 
23,36,N (N),5,N,Y,0.8095,1.0000,4,X, 
24,36,N (N),5,N,Y,0.6904,0.8611,3,O, 
25,36,N (N),5,N,Y,0.4370,1.0000,2,O, 
26,36,N (N),5,N,Y,0.1547,0.4444,2,O, 
27,36,N (N),2,Y,Y,0.9642,0.8947,4,X, 
28,35,N (N),6,Y,Y,0.9333,1.0000,4,X, 
29,31,N (N),6,N,Y,0.3015,1.0000,2,O, 
30,30,N (N),6,N,Y,0.2500,0.9210,2,X, 
31,30,N (N),6,N,Y,0.2500,0.6842,2,X, 
32,24,N (N),6,N,Y,0.2285,0.7894,2,X, 
33,22,N (N),6,N,Y,0.4888,0.7894,4,X, 
34,15,N (N),6,Y,Y,1.0000,0.7894,4,X, 
35,2,N (N),6,Y,Y,0.9444,1.0000,4,X, 
36,1,N (N),6,Y,Y,0.9407,0.4736,4,X, 
37,1,N (N),6,N,Y,0.9206,1.0000,4,X, 
38,1,N (N),6,N,Y,0.8000,1.0000,4,X, 
39,1,N (N),6,N,Y,0.5238,0.8611,3,O, 
