순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
1,12,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
2,12,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
4,10,Y (Y),6,N,Y,0.6190,0.8888,3,O, 
5,6,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,5,Y (Y),6,N,Y,0.7896,1.0000,4,O, 
7,5,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
8,3,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
9,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
10,2,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
11,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
12,2,Y (Y),5,N,Y,0.5634,0.9166,3,O, 
13,1,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.2698,0.8333,2,O, 
18,1,Y (Y),5,N,Y,0.5317,0.8055,3,O, 
