순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6547,0.8333,3,O, 
1,36,N (N),6,N,Y,0.6547,0.8333,3,O, 
2,25,N (N),3,N,Y,0.6592,0.6578,4,O, 
3,21,N (N),6,Y,Y,0.9166,0.6666,4,O, 
4,18,N (N),4,N,Y,0.5000,0.9375,3,O, 
5,15,N (N),6,N,Y,0.6592,1.0000,3,O, 
6,15,N (N),6,N,Y,0.5925,0.4736,4,O, 
7,15,N (N),4,N,Y,0.9851,0.4736,4,O, 
8,12,N (N),6,N,Y,0.9703,0.7894,4,O, 
9,10,N (N),6,N,Y,0.2777,0.8611,2,O, 
10,10,N (N),6,N,Y,0.2666,0.8421,2,O, 
11,10,N (N),5,N,Y,0.5185,0.9473,3,O, 
12,6,N (N),4,N,Y,0.7407,0.6315,4,O, 
13,5,N (N),6,N,Y,0.9777,0.8333,4,O, 
14,4,N (N),6,N,Y,0.5000,0.8881,3,O, 
15,3,N (N),6,N,Y,0.6888,0.9473,4,O, 
16,3,N (N),6,N,Y,0.2518,0.9736,2,O, 
17,2,N (N),6,N,Y,0.5928,0.9736,3,O, 
18,2,N (N),6,N,Y,0.5634,1.0000,3,O, 
19,1,N (N),6,Y,Y,0.9444,0.8333,4,O, 
20,1,N (N),6,N,Y,0.8814,0.9473,4,O, 
21,1,N (N),6,N,Y,0.8571,1.0000,4,O, 
22,1,N (N),6,N,Y,0.8129,0.9736,4,O, 
23,1,N (N),6,N,Y,0.7768,0.9473,4,O, 
24,1,N (N),6,N,Y,0.7703,0.9473,4,O, 
25,1,N (N),6,N,Y,0.4333,0.6315,3,O, 
26,1,N (N),6,N,Y,0.4111,0.8157,2,O, 
27,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
28,1,N (N),6,N,Y,0.2592,0.9473,2,O, 
29,1,N (N),6,N,Y,0.2407,0.6578,2,O, 
30,1,N (N),6,N,Y,0.2370,0.7894,2,O, 
31,1,N (N),6,N,Y,0.2222,0.8421,2,O, 
32,1,N (N),6,N,Y,0.2222,0.5263,2,O, 
33,1,N (N),5,N,Y,1.0000,1.0000,4,O, 
34,1,N (N),5,N,Y,0.2518,0.9736,2,O, 
