순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,0.2500,0.9210,2,O, 
1,36,N (N),4,N,Y,0.2500,0.9210,2,O, 
2,21,N (N),6,N,Y,0.2785,1.0000,2,O, 
3,20,N (N),6,N,Y,0.7500,1.0000,4,O, 
4,18,N (N),6,N,Y,0.3333,1.0000,2,O, 
5,17,N (N),6,N,Y,0.2571,0.8421,2,O, 
6,15,N (N),6,N,Y,0.2666,0.8421,2,O, 
7,9,N (N),6,N,Y,0.1962,0.7105,2,O, 
8,7,N (N),6,N,Y,0.3015,1.0000,2,O, 
9,6,N (N),6,N,Y,0.2518,0.8947,2,O, 
10,6,N (N),3,N,Y,0.2936,0.8888,2,X, 
11,5,N (N),6,N,Y,0.8650,0.8333,4,O, 
12,4,N (N),6,N,Y,0.2341,0.6111,2,X, 
13,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
14,3,N (N),6,N,Y,0.2857,1.0000,2,X, 
15,3,N (N),6,N,Y,0.2619,0.9444,2,X, 
16,3,N (N),6,N,Y,0.2619,0.8888,2,X, 
17,2,N (N),6,N,Y,0.5634,0.7500,3,O, 
18,2,N (N),6,N,Y,0.3373,1.0000,2,X, 
19,2,N (N),6,N,Y,0.3015,0.9444,2,X, 
20,2,N (N),6,N,Y,0.2936,1.0000,2,X, 
21,2,N (N),6,N,Y,0.2857,0.9444,2,X, 
22,1,N (N),6,N,Y,0.8888,0.7894,4,O, 
23,1,N (N),6,N,Y,0.3095,1.0000,2,X, 
24,1,N (N),6,N,Y,0.2444,0.9473,2,X, 
