순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,N,Y,0.6444,0.9473,3,O, 
1,36,Y (Y),4,N,Y,0.6444,0.9473,3,O, 
2,35,Y (Y),6,Y,Y,0.8666,1.0000,4,O, 
3,15,Y (Y),5,N,Y,0.8518,0.7894,4,O, 
4,12,Y (Y),6,N,Y,0.6888,0.6315,4,O, 
5,11,N (N),6,N,Y,0.7261,0.8611,3,O, 
6,10,Y (Y),6,N,Y,0.7666,0.9473,4,O, 
7,8,Y (Y),6,N,Y,0.6444,0.9473,3,O, 
8,8,Y (Y),6,N,Y,0.3740,0.7105,2,O, 
9,7,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
10,5,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
11,5,Y (Y),6,N,Y,0.8731,0.7894,4,O, 
12,5,Y (Y),5,Y,N,0.8592,0.9473,4,O, 
13,2,Y (Y),6,N,Y,0.5074,0.6315,3,O, 
14,2,Y (Y),6,N,Y,0.5037,0.8684,3,O, 
15,2,Y (Y),6,N,Y,0.2851,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.7111,0.7894,4,O, 
17,1,Y (Y),6,N,Y,0.3962,0.8157,3,O, 
18,1,Y (Y),6,N,Y,0.2444,0.8421,2,O, 
