순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9523,1.0000,4,O, 
1,36,Y (Y),2,Y,Y,0.9523,1.0000,4,O, 
2,25,Y (Y),4,Y,Y,0.9246,0.6666,4,O, 
3,20,Y (Y),3,Y,Y,0.9365,0.5000,4,O, 
4,18,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
5,18,N (N),5,Y,Y,0.9047,0.8333,4,O, 
6,14,N (N),6,N,Y,0.2539,0.8333,2,O, 
7,13,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
8,11,Y (Y),5,N,Y,0.7976,1.0000,4,O, 
9,8,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
10,8,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
11,6,Y (Y),5,N,Y,0.4603,1.0000,2,O, 
12,6,N (N),6,N,Y,0.2698,0.8888,2,O, 
13,5,Y (Y),6,N,Y,0.7658,1.0000,4,O, 
14,5,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
15,5,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
16,4,Y (Y),6,N,Y,0.8134,0.8333,4,O, 
17,3,Y (Y),6,Y,Y,1.0000,0.7222,4,O, 
18,2,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.3769,0.8611,2,X, 
22,1,Y (Y),5,Y,Y,0.9285,0.6666,4,X, 
