순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),5,Y,Y,0.8809,0.8333,4,O, 
1,15,N (N),5,Y,Y,0.8809,0.8333,4,O, 
2,13,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
3,10,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
4,8,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
5,4,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
6,4,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.2460,0.9444,2,O, 
8,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
9,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
12,1,Y (Y),5,N,Y,0.4166,0.8611,3,O, 
