순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,N,Y,0.5277,0.6666,3,O, 
1,22,N (N),6,N,Y,0.5277,0.6666,3,O, 
2,20,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
3,20,Y (Y),5,N,Y,0.5178,0.8421,3,O, 
4,18,N (N),6,N,Y,0.2142,0.8947,2,O, 
5,16,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
6,16,Y (Y),6,N,Y,0.6000,0.9210,3,O, 
7,15,Y (Y),6,Y,Y,0.8964,0.6842,4,O, 
8,15,Y (Y),6,N,Y,0.7642,0.6315,4,O, 
9,15,Y (Y),4,N,Y,0.5250,0.8421,3,O, 
10,14,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
11,14,Y (Y),6,N,Y,0.7214,0.9736,4,O, 
12,14,Y (N),6,N,Y,0.4246,0.8157,2,O, 
13,12,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.7428,0.8947,4,O, 
15,12,Y (Y),6,N,Y,0.4535,0.9473,3,O, 
16,12,Y (Y),6,N,Y,0.4321,0.6578,3,O, 
17,11,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
18,11,Y (N),6,N,Y,0.5476,0.8157,3,O, 
19,11,Y (Y),6,N,Y,0.4857,0.9473,3,O, 
20,11,Y (Y),6,N,Y,0.3750,0.8684,2,O, 
21,11,N (N),6,Y,Y,0.9851,1.0000,4,O, 
22,10,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
23,10,Y (Y),6,N,Y,0.5142,0.8157,3,O, 
24,10,Y (Y),6,N,Y,0.4500,0.9736,3,O, 
25,10,Y (Y),6,N,Y,0.3892,0.8684,2,O, 
26,9,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
27,9,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
28,9,Y (N),4,Y,Y,0.9206,0.0555,4,O, 
29,9,N (N),5,N,Y,0.4126,0.7894,3,O, 
30,8,Y (Y),6,N,Y,0.8000,0.7894,4,O, 
31,8,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
32,8,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
33,8,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
34,8,N (N),6,N,Y,0.2571,0.9210,2,O, 
35,7,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
36,7,Y (Y),6,N,Y,0.6214,0.7894,3,O, 
37,7,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
38,7,Y (Y),5,N,Y,0.4714,0.9736,3,O, 
39,6,Y (N),6,N,Y,0.7063,1.0000,3,O, 
40,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
41,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
42,6,Y (Y),6,N,Y,0.3714,0.3421,3,O, 
43,6,Y (N),5,N,Y,0.7851,0.8333,4,O, 
44,5,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
45,5,Y (Y),6,N,Y,0.9250,0.9473,4,O, 
46,5,Y (Y),6,N,Y,0.5928,0.7894,3,O, 
47,5,Y (Y),6,N,Y,0.5714,0.8421,3,O, 
48,5,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
49,5,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
50,5,Y (Y),6,N,Y,0.2428,0.9210,2,O, 
51,5,Y (N),5,N,Y,0.7555,0.8888,4,X, 
52,5,N (N),6,N,Y,0.2698,1.0000,2,X, 
53,4,Y (Y),6,N,Y,0.7071,1.0000,3,X, 
54,4,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
55,4,Y (Y),6,N,Y,0.4785,0.1578,3,X, 
56,4,Y (Y),6,N,Y,0.2428,0.8947,2,X, 
57,4,Y (Y),6,N,Y,0.2214,0.7894,2,X, 
58,3,Y (Y),6,N,Y,0.3892,0.9736,2,X, 
59,2,Y (N),6,N,Y,0.8357,0.6315,4,X, 
60,1,Y (Y),6,N,Y,0.9071,0.9473,4,X, 
61,1,Y (N),6,N,Y,0.8370,0.7894,4,X, 
62,1,Y (N),6,N,Y,0.8095,0.9444,4,X, 
63,1,Y (Y),6,N,Y,0.5928,1.0000,3,X, 
64,1,Y (Y),6,N,Y,0.4928,0.7894,3,X, 
