순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.9392,0.9473,4,O, 
1,35,Y (Y),2,N,Y,0.9392,0.9473,4,O, 
2,27,N (N),6,N,Y,0.2857,0.8888,2,O, 
3,20,Y (Y),6,Y,Y,0.9642,0.9473,4,O, 
4,15,Y (Y),5,N,Y,0.2428,0.9473,2,O, 
5,14,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
6,13,Y (Y),6,N,Y,0.6500,0.9736,3,O, 
7,12,Y (Y),6,N,Y,0.7964,0.9473,4,O, 
8,12,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
9,12,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
10,11,N (N),6,N,Y,0.4925,0.7894,3,O, 
11,10,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
12,9,Y (Y),6,Y,Y,0.9642,1.0000,4,O, 
13,9,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
14,8,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
15,8,Y (Y),6,N,Y,0.5277,0.6666,3,O, 
16,8,Y (Y),6,N,Y,0.4964,1.0000,3,O, 
17,8,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
18,8,Y (Y),6,N,Y,0.3500,0.9473,3,O, 
19,8,N (N),6,N,Y,0.6408,0.8611,3,O, 
20,7,Y (Y),6,N,Y,0.6928,0.7894,4,O, 
21,7,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
22,7,Y (Y),6,N,Y,0.6250,0.7894,3,O, 
23,7,Y (Y),6,N,Y,0.5674,0.6666,3,O, 
24,7,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
25,6,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
26,6,Y (Y),6,N,Y,0.8731,0.9473,4,O, 
27,6,Y (Y),6,N,Y,0.8642,0.7894,4,O, 
28,6,Y (Y),6,N,Y,0.8428,0.7894,4,O, 
29,6,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
30,6,Y (Y),6,N,Y,0.5571,0.9473,3,O, 
31,6,Y (Y),6,N,Y,0.4642,0.6315,3,O, 
32,5,Y (Y),6,N,Y,0.9071,0.7894,4,O, 
33,5,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
34,5,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
35,4,Y (Y),6,N,Y,0.9000,0.9473,4,O, 
36,4,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
37,4,Y (Y),5,N,Y,0.8296,0.9473,4,O, 
38,3,Y (Y),6,N,Y,0.7714,0.8421,4,O, 
39,2,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
40,2,Y (Y),6,N,Y,0.8357,0.7894,4,O, 
41,2,Y (Y),6,N,Y,0.7936,0.6666,4,X, 
42,2,Y (Y),6,N,Y,0.2142,1.0000,2,X, 
43,1,Y (Y),6,Y,Y,0.9428,0.9473,4,X, 
