순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),3,Y,Y,1.0000,0.3888,4,O, 
1,24,Y (Y),3,Y,Y,1.0000,0.3888,4,O, 
2,16,N (N),6,N,Y,0.7817,0.8611,4,O, 
3,12,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
4,10,Y (Y),6,N,Y,0.4365,0.9166,2,O, 
5,5,Y (Y),6,N,Y,0.7619,0.8611,4,O, 
6,3,N (N),6,N,Y,0.4285,0.6944,3,O, 
7,2,Y (Y),6,N,Y,0.6071,0.6944,3,O, 
8,2,Y (Y),5,N,Y,0.5436,0.8611,3,O, 
9,1,Y (Y),6,N,Y,0.8412,0.8888,4,O, 
10,1,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6962,0.9736,3,O, 
12,1,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
16,1,Y (Y),6,N,Y,0.4126,0.8333,2,O, 
17,1,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
18,1,Y (Y),5,N,Y,0.7222,0.8611,3,O, 
19,1,Y (Y),4,N,Y,0.5000,0.8750,3,O, 
20,1,N (N),5,N,Y,0.7857,0.6666,4,O, 
0,12,Y (Y),6,N,Y,0.9682,1.0000,4,O,* 
