순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.7894,0.7083,2,O, 
1,30,N (N),6,N,Y,0.7894,0.7083,2,O, 
2,15,N (N),6,N,Y,0.7500,0.4583,2,O, 
3,15,N (N),6,N,Y,0.3035,0.6578,2,O, 
4,13,N (N),6,N,Y,0.3571,0.8333,2,O, 
5,11,N (N),6,N,Y,0.4074,0.8157,2,O, 
6,10,N (N),6,Y,Y,1.0000,0.7894,4,O, 
7,10,N (N),6,N,Y,0.8095,1.0000,4,O, 
8,10,N (N),6,N,Y,0.6111,0.8421,3,O, 
9,10,N (N),6,N,Y,0.5158,0.7777,3,O, 
10,10,N (N),5,N,Y,0.8370,0.9473,4,O, 
11,10,N (N),4,Y,Y,0.9206,0.8333,4,O, 
12,6,N (N),6,Y,Y,1.0000,1.0000,4,O, 
13,6,N (N),6,N,Y,0.7380,0.7222,4,O, 
14,6,N (N),4,N,Y,0.7500,0.9375,4,O, 
15,5,N (N),6,Y,Y,0.9777,0.5789,4,O, 
16,5,N (N),6,N,Y,0.3481,0.8157,2,O, 
17,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
18,1,N (N),6,Y,Y,1.0000,0.4210,4,O, 
19,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
20,1,N (N),6,Y,Y,0.8785,0.9473,4,O, 
21,1,N (N),6,N,Y,1.0000,0.5000,4,O, 
22,1,N (N),6,N,Y,0.5285,0.9473,3,O, 
23,1,N (N),6,N,Y,0.4000,0.9736,2,O, 
