순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.2888,1.0000,2,O, 
1,36,N (N),5,N,Y,0.2888,1.0000,2,O, 
2,33,N (N),6,N,Y,0.2658,0.7500,2,O, 
3,14,N (N),6,N,Y,0.5476,0.8333,3,O, 
4,12,N (N),6,N,Y,0.2666,0.7894,2,O, 
5,10,N (N),6,Y,Y,0.8518,0.8421,4,O, 
6,10,N (N),6,N,Y,0.2666,0.8421,2,O, 
7,9,N (N),6,N,Y,0.5317,1.0000,3,O, 
8,8,N (N),6,N,Y,0.5285,1.0000,3,O, 
9,8,N (N),6,N,Y,0.2817,0.8611,2,O, 
10,8,N (N),6,N,Y,0.2518,0.8947,2,O, 
11,6,N (N),6,N,Y,0.4365,0.7777,3,O, 
12,6,N (N),6,N,Y,0.2539,0.8333,2,O, 
13,4,N (N),6,N,Y,0.3373,1.0000,2,O, 
14,3,N (N),6,N,N,0.6222,0.7894,3,O, 
15,3,N (N),1,Y,N,1.0000,1.0000,4,O, 
16,2,N (N),5,N,Y,0.8888,0.8333,4,O, 
17,1,N (N),6,N,Y,0.4047,0.8333,2,O, 
