순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.9000,0.9473,4,O, 
1,20,N (N),6,N,Y,0.9000,0.9473,4,O, 
2,15,N (N),6,N,Y,0.6964,0.8421,4,O, 
3,3,N (N),6,N,Y,0.8857,1.0000,4,O, 
4,2,N (N),6,Y,Y,1.0000,0.1578,4,O, 
5,2,N (N),6,N,Y,0.5928,1.0000,3,O, 
6,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
7,1,N (N),6,N,Y,0.9571,1.0000,4,O, 
8,1,N (N),6,N,Y,0.9428,1.0000,4,O, 
9,1,N (N),6,N,Y,0.8928,1.0000,4,O, 
10,1,N (N),6,N,Y,0.8571,1.0000,4,O, 
11,1,N (N),6,N,Y,0.7071,1.0000,3,O, 
12,1,N (N),6,N,Y,0.7000,1.0000,3,O, 
13,1,N (N),6,N,Y,0.5142,0.7105,3,O, 
