순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (N),6,N,Y,0.8000,0.8421,4,O, 
1,18,Y (N),6,N,Y,0.8000,0.8421,4,O, 
2,13,Y (N),6,N,Y,0.8370,1.0000,4,O, 
3,11,Y (Y),6,N,Y,0.7740,0.8947,4,O, 
4,7,Y (Y),6,N,Y,0.5370,0.6315,3,O, 
5,6,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
6,5,Y (Y),6,N,Y,0.2888,0.8421,2,O, 
7,5,Y (Y),4,Y,N,0.9629,1.0000,4,O, 
8,4,Y (Y),6,N,Y,0.2296,0.7368,2,O, 
9,3,Y (Y),6,Y,Y,0.8571,0.7222,4,O, 
10,3,Y (N),6,N,Y,0.8370,1.0000,4,O, 
11,3,Y (Y),6,N,Y,0.5296,1.0000,3,O, 
12,3,Y (Y),6,N,Y,0.2555,0.8157,2,O, 
13,2,Y (N),6,N,Y,0.8095,0.7222,4,O, 
14,2,Y (Y),6,N,Y,0.6074,1.0000,3,O, 
15,2,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.5481,0.7631,3,O, 
17,2,Y (Y),6,N,Y,0.5222,1.0000,3,O, 
18,2,Y (Y),6,N,Y,0.5111,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
20,2,Y (Y),6,N,Y,0.4666,0.7631,3,O, 
21,2,Y (Y),6,N,Y,0.4037,1.0000,2,O, 
22,2,Y (Y),6,N,Y,0.3629,1.0000,2,O, 
23,2,N (N),5,Y,Y,0.8968,0.8333,4,O, 
24,1,Y (Y),6,Y,Y,0.9629,0.8421,4,O, 
25,1,Y (Y),6,Y,Y,0.9185,0.7894,4,O, 
26,1,Y (N),6,Y,Y,0.9037,0.9473,4,O, 
27,1,Y (N),6,Y,Y,0.8962,0.7894,4,O, 
28,1,Y (N),6,N,Y,0.9037,1.0000,4,O, 
29,1,Y (Y),6,N,Y,0.7925,1.0000,4,O, 
30,1,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
31,1,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
32,1,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
33,1,Y (Y),6,N,Y,0.5518,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.5111,1.0000,3,O, 
35,1,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
36,1,Y (Y),4,N,Y,0.5444,0.9736,3,O, 
