순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,N,Y,0.8000,1.0000,3,O, 
1,12,Y (N),6,N,Y,0.8000,1.0000,3,O, 
2,12,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
3,12,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
4,12,Y (Y),3,Y,Y,0.9629,0.6315,4,O, 
5,12,N (N),6,N,Y,0.2962,0.0526,2,O, 
6,10,Y (N),5,Y,Y,0.9444,0.6666,4,O, 
7,9,Y (Y),6,Y,Y,0.8814,0.6842,4,O, 
8,9,N (N),2,N,Y,0.9210,0.5833,2,O, 
9,8,Y (N),6,Y,Y,0.9841,0.7894,4,O, 
10,8,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
11,5,N (N),5,N,Y,0.9629,0.9736,4,O, 
12,4,Y (Y),6,N,Y,0.7990,0.8947,4,O, 
13,3,N (N),6,N,Y,0.9185,0.9473,4,O, 
14,2,Y (Y),6,N,Y,0.5259,0.9473,3,O, 
15,2,N (N),6,N,Y,0.4484,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.5925,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.4629,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.4222,0.7894,3,O, 
19,1,Y (Y),6,N,Y,0.3592,0.8157,2,O, 
20,1,Y (Y),5,Y,Y,0.9166,0.8421,4,O, 
21,1,Y (Y),5,N,Y,0.4111,0.9736,2,O, 
22,1,Y (Y),5,N,Y,0.4037,0.7105,2,O, 
23,1,Y (Y),5,N,Y,0.3814,0.8157,2,O, 
24,1,N (N),6,N,Y,0.7301,1.0000,3,X, 
25,1,N (N),6,N,Y,0.4484,1.0000,2,X, 
26,1,N (N),6,N,Y,0.4325,0.9166,2,X, 
27,1,N (N),5,N,Y,0.4481,1.0000,2,X, 
