순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8444,0.6578,4,O, 
1,36,Y (Y),6,N,Y,0.8444,0.6578,4,O, 
2,32,N (N),4,N,Y,0.5000,0.9722,3,O, 
3,28,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
4,25,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
5,25,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
6,25,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
7,24,Y (Y),6,N,Y,0.7500,0.8750,4,X, 
8,23,Y (Y),6,N,Y,0.6944,1.0000,3,O, 
9,22,Y (Y),5,N,Y,0.5674,1.0000,3,O, 
10,20,Y (Y),5,N,Y,0.7500,0.8750,4,X, 
11,20,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
12,18,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
13,15,Y (Y),6,N,Y,0.4962,0.8157,3,O, 
14,14,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
15,14,Y (Y),5,N,Y,0.7142,1.0000,4,X, 
16,12,N (N),3,N,Y,0.4246,0.8611,2,O, 
17,11,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
18,10,Y (Y),6,N,Y,0.5666,0.9473,3,X, 
19,8,Y (Y),6,N,Y,0.2182,0.5000,2,O, 
20,7,Y (Y),6,N,Y,0.4126,0.9166,2,O, 
21,5,Y (Y),6,N,Y,0.9666,0.4736,4,X, 
22,3,Y (Y),6,Y,Y,0.9841,0.8333,4,X, 
23,3,Y (Y),6,N,Y,0.4960,1.0000,2,O, 
24,2,Y (Y),5,N,Y,0.8412,0.6666,4,X, 
25,1,Y (Y),6,N,Y,0.3650,0.9722,2,O, 
26,1,Y (Y),5,N,Y,0.4642,1.0000,2,O, 
