순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,N (N),6,Y,Y,0.9920,0.5000,4,O, 
1,11,N (N),6,Y,Y,0.9920,0.5000,4,O, 
2,10,Y (Y),6,N,Y,0.5277,0.6944,4,O, 
3,5,Y (Y),6,N,Y,0.6904,1.0000,4,O, 
4,2,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
5,1,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
6,1,Y (Y),6,Y,Y,0.9047,0.6111,4,O, 
7,1,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
8,1,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
9,1,Y (Y),6,N,Y,0.7698,0.7222,4,O, 
10,1,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
11,1,Y (Y),6,N,Y,0.6984,0.9722,3,O, 
12,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
14,1,Y (Y),5,N,Y,1.0000,0.1666,4,O, 
15,1,Y (Y),4,Y,Y,0.9761,0.5000,4,O, 
16,1,Y (Y),3,Y,Y,0.9444,0.8333,4,O, 
17,1,Y (N),2,Y,Y,1.0000,0.8333,4,O, 
