순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.3333,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.3333,4,O, 
2,15,Y (Y),5,N,Y,0.2222,0.7500,2,O, 
3,13,Y (Y),5,Y,Y,0.9047,0.9444,4,O, 
4,10,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
5,10,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
6,10,Y (Y),5,Y,Y,1.0000,0.8333,4,O, 
7,10,Y (Y),5,N,Y,0.4047,1.0000,2,O, 
8,8,Y (Y),6,N,Y,0.8650,0.9722,4,O, 
9,8,Y (Y),5,N,Y,0.2500,0.8750,2,O, 
10,8,Y (Y),5,N,Y,0.2500,0.8750,2,O, 
11,5,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
12,3,Y (Y),6,N,Y,0.7777,1.0000,3,O, 
13,3,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
15,2,Y (Y),6,N,Y,0.3888,0.6944,2,O, 
16,2,Y (Y),6,N,Y,0.3730,0.6666,2,O, 
17,1,Y (Y),6,Y,Y,1.0000,0.8888,4,O, 
18,1,Y (Y),6,N,Y,0.9285,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
21,1,Y (Y),6,N,Y,0.3968,0.6666,2,O, 
22,1,Y (Y),5,Y,Y,0.9365,0.6666,4,O, 
23,1,Y (Y),5,N,Y,0.5785,0.6315,3,O, 
