순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,Y (Y),6,N,Y,0.5703,0.5000,3,O, 
1,11,Y (Y),6,N,Y,0.5703,0.5000,3,O, 
2,10,Y (Y),6,N,Y,0.9629,0.9473,4,O, 
3,2,Y (Y),6,N,Y,0.4518,1.0000,2,O, 
4,2,Y (Y),6,N,Y,0.2925,0.8157,3,O, 
5,2,N (N),6,N,Y,0.8492,0.7222,4,O, 
6,1,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
7,1,Y (Y),6,Y,Y,0.8592,0.7894,4,O, 
8,1,Y (Y),6,N,Y,0.8666,0.6315,4,O, 
9,1,Y (Y),6,N,Y,0.6296,0.6842,4,O, 
10,1,Y (Y),6,N,Y,0.5592,0.8157,3,O, 
11,1,Y (Y),6,N,Y,0.2407,1.0000,2,O, 
0,8,Y (Y),6,N,Y,0.4259,0.9736,2,O,* 
