순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9481,0.9473,4,O, 
1,12,Y (Y),6,Y,Y,0.9481,0.9473,4,O, 
2,12,Y (Y),6,Y,Y,0.9407,0.6315,4,O, 
3,12,Y (Y),6,Y,Y,0.9111,0.8421,4,O, 
4,12,Y (Y),6,Y,Y,0.8888,0.7894,4,O, 
5,12,Y (Y),6,N,Y,0.9259,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.8444,0.8421,4,O, 
7,12,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.7333,1.0000,4,O, 
9,12,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
10,12,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
11,12,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
12,12,Y (Y),6,N,Y,0.5592,0.7894,3,O, 
13,12,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
14,12,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
15,12,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
16,12,Y (Y),6,N,Y,0.4925,0.8684,3,O, 
17,12,Y (Y),6,N,Y,0.4703,0.9473,3,O, 
18,12,Y (Y),6,N,Y,0.4629,0.8157,3,O, 
19,12,Y (Y),6,N,Y,0.4592,0.9736,3,O, 
20,12,Y (Y),6,N,Y,0.3777,0.9736,2,O, 
21,12,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
22,12,Y (Y),6,N,Y,0.2518,0.6315,2,O, 
23,12,Y (Y),5,N,Y,0.6740,0.9473,3,O, 
24,12,Y (Y),5,N,Y,0.4629,0.6315,3,O, 
25,12,Y (Y),5,N,Y,0.3444,0.6578,2,O, 
26,12,Y (Y),3,Y,Y,0.9407,0.9473,4,O, 
27,9,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
28,8,Y (N),6,N,Y,0.8650,1.0000,3,O, 
29,8,Y (Y),6,N,Y,0.6074,0.7894,4,O, 
30,8,Y (Y),6,N,Y,0.3333,0.8947,2,O, 
31,8,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
32,6,Y (Y),6,N,Y,0.3000,0.9473,2,O, 
33,6,N (N),6,N,Y,0.8074,0.8157,4,O, 
34,5,Y (Y),6,Y,Y,0.9555,0.9473,4,O, 
35,5,Y (Y),6,N,Y,0.5555,0.7894,3,O, 
36,5,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
37,5,Y (Y),6,N,Y,0.2592,0.7894,2,O, 
38,4,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
39,4,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
40,3,Y (Y),6,N,Y,0.4481,0.8157,3,O, 
41,3,N (N),6,N,Y,0.5317,0.8611,3,X, 
42,1,Y (Y),6,N,Y,0.7555,0.7894,4,X, 
