순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9518,0.9736,4,O, 
1,36,N (N),6,Y,Y,0.9518,0.9736,4,O, 
2,14,N (N),6,N,Y,0.6666,0.8333,3,O, 
3,14,N (N),5,N,Y,0.6746,1.0000,3,O, 
4,11,N (N),6,N,Y,0.5071,0.7894,3,O, 
5,10,N (N),6,N,Y,0.7037,1.0000,4,O, 
6,8,N (N),6,N,Y,0.8174,0.6875,3,O, 
7,8,N (N),6,N,Y,0.6714,0.9736,3,O, 
8,7,N (N),6,N,Y,0.7936,0.6666,4,O, 
9,5,N (N),6,N,Y,0.5396,0.8611,3,O, 
10,4,N (N),6,N,Y,0.6518,0.9473,3,O, 
11,3,N (N),6,N,Y,0.7250,0.8157,4,O, 
12,3,N (N),6,N,Y,0.6507,1.0000,3,O, 
13,3,N (N),6,N,Y,0.3968,1.0000,2,O, 
14,2,N (N),6,N,Y,0.7703,0.9473,4,O, 
15,2,N (N),6,N,Y,0.5928,0.6315,3,O, 
16,1,N (N),6,Y,Y,0.9007,1.0000,4,O, 
17,1,N (N),6,Y,Y,0.8452,0.8333,4,O, 
18,1,N (N),6,N,Y,0.6178,0.6578,4,O, 
19,1,N (N),2,N,Y,0.4285,0.8333,3,O, 
