순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,N,1.0000,0.0000,4,O, 
1,36,N (N),1,Y,N,1.0000,0.0000,4,O, 
2,25,N (N),6,N,Y,0.4404,1.0000,2,O, 
3,21,N (N),6,N,Y,0.6518,0.8947,3,O, 
4,20,N (N),6,N,Y,0.4603,0.7777,3,O, 
5,15,N (N),6,N,Y,0.9214,1.0000,4,O, 
6,15,N (N),6,N,Y,0.5793,1.0000,3,O, 
7,15,N (N),5,N,Y,1.0000,0.3157,4,O, 
8,14,N (N),5,N,Y,0.2619,0.8333,2,O, 
9,13,N (N),6,N,N,0.7619,1.0000,4,O, 
10,12,N (N),6,N,Y,0.6435,0.9473,3,O, 
11,10,N (N),6,Y,Y,0.8857,1.0000,4,O, 
12,10,N (N),6,N,Y,0.4321,0.8157,2,O, 
13,10,N (N),5,N,Y,0.6190,0.6666,3,O, 
14,5,N (N),6,N,N,0.7222,1.0000,4,O, 
15,1,N (N),6,Y,Y,0.9444,0.9444,4,O, 
16,1,N (N),6,Y,Y,0.9206,1.0000,4,O, 
