순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.9333,0.8333,4,O, 
1,20,Y (Y),4,N,Y,0.9333,0.8333,4,O, 
2,18,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
4,9,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
5,4,Y (Y),6,N,Y,0.9523,0.8333,4,O, 
6,4,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
7,3,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
8,3,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
9,3,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
10,2,Y (Y),6,N,Y,0.9920,0.7777,4,O, 
11,2,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
12,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
13,2,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
14,1,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
