순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,Y,0.9571,1.0000,4,O, 
1,35,Y (Y),2,Y,Y,0.9571,1.0000,4,O, 
2,15,Y (Y),5,N,Y,0.5714,0.8421,3,O, 
3,14,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
4,11,N (N),6,N,Y,0.5277,0.6666,3,O, 
5,10,N (N),6,N,Y,0.2777,0.7222,2,O, 
6,7,Y (Y),6,N,N,0.4607,1.0000,2,O, 
7,6,Y (N),6,N,Y,0.4246,0.8157,2,O, 
8,6,Y (Y),6,N,N,0.5214,0.9736,3,O, 
9,4,N (N),6,N,Y,0.5753,1.0000,3,O, 
10,3,Y (Y),6,N,Y,0.4785,0.1578,3,O, 
11,2,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
12,2,Y (N),5,Y,Y,0.9206,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
14,1,Y (Y),6,N,Y,0.5107,0.9473,3,O, 
15,1,Y (Y),6,N,N,0.3535,0.9736,2,O, 
