순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7928,0.7631,4,O, 
1,36,N (N),6,N,Y,0.7928,0.7631,4,O, 
2,36,N (N),5,Y,Y,0.9481,1.0000,4,O, 
3,36,N (N),5,N,Y,0.5317,0.5833,3,O, 
4,35,N (N),6,N,Y,0.9785,0.6842,4,O, 
5,35,N (N),6,N,Y,0.7285,1.0000,3,O, 
6,34,N (N),6,N,Y,0.7579,1.0000,4,O, 
7,33,N (N),6,N,Y,0.7321,0.9736,4,O, 
8,33,N (N),6,N,Y,0.3095,1.0000,2,O, 
9,32,N (N),6,N,Y,0.4325,0.8611,2,O, 
10,29,N (N),6,N,Y,0.4126,0.8333,2,O, 
11,29,N (N),5,N,Y,0.6607,1.0000,3,O, 
12,28,N (N),6,N,Y,0.6785,0.9736,3,O, 
13,28,N (N),6,N,Y,0.6428,0.9736,3,O, 
14,25,N (N),6,Y,Y,0.8730,0.6666,4,O, 
15,25,N (N),5,N,Y,0.6190,0.8611,3,O, 
16,24,N (N),5,N,Y,0.4365,0.6944,2,O, 
17,23,N (N),6,Y,Y,0.8785,0.7894,4,O, 
18,23,N (N),6,N,Y,0.5555,0.8611,3,O, 
19,22,N (N),6,N,Y,0.3392,0.8684,2,O, 
20,21,N (N),6,N,Y,0.6962,1.0000,3,O, 
21,20,N (N),6,N,Y,0.7261,0.8333,3,O, 
22,20,N (N),6,N,Y,0.6349,0.8333,3,O, 
23,20,N (N),6,N,N,0.4722,0.6666,3,O, 
24,19,N (N),6,N,Y,0.4111,0.8684,2,O, 
25,19,N (N),6,N,Y,0.3531,0.6388,2,O, 
26,18,N (N),6,N,Y,0.5119,0.8333,3,O, 
27,17,N (N),6,N,Y,0.4185,0.9736,2,O, 
28,16,N (N),6,N,Y,0.8000,0.9736,4,O, 
29,15,N (N),6,N,Y,0.6592,0.7894,3,O, 
30,15,N (N),6,N,Y,0.4166,1.0000,2,O, 
31,14,N (N),6,Y,Y,0.7698,0.8333,4,O, 
32,14,N (N),6,N,Y,0.6825,0.8333,3,O, 
33,14,N (N),6,N,Y,0.4563,1.0000,2,O, 
34,12,N (N),6,N,Y,0.7619,0.6666,4,O, 
35,12,N (N),6,N,Y,0.3690,0.8055,2,O, 
36,11,N (N),6,N,Y,0.6444,0.9736,3,O, 
37,11,N (N),6,N,Y,0.6357,1.0000,3,O, 
38,10,N (N),6,N,Y,0.4404,0.8611,2,O, 
39,9,N (N),6,N,Y,0.5079,0.8333,3,O, 
40,9,N (N),6,N,Y,0.4629,0.9736,2,O, 
41,9,N (N),6,N,Y,0.4325,1.0000,2,O, 
42,8,N (N),6,N,Y,0.5436,1.0000,2,O, 
43,5,N (N),6,Y,Y,0.8412,0.6666,4,O, 
44,5,N (N),6,N,Y,0.8571,0.7777,4,O, 
45,5,N (N),6,N,Y,0.8015,1.0000,4,O, 
46,5,N (N),6,N,Y,0.4325,0.8611,2,O, 
47,4,N (N),6,N,Y,0.4523,1.0000,2,O, 
48,3,N (N),6,N,Y,0.6571,0.8421,3,O, 
49,3,N (N),6,N,Y,0.4166,1.0000,2,O, 
50,3,N (N),6,N,Y,0.4166,1.0000,2,O, 
51,3,N (N),6,N,Y,0.4037,0.8157,2,O, 
52,3,N (N),6,N,Y,0.3962,0.8684,2,O, 
53,2,N (N),6,N,Y,0.9682,1.0000,4,O, 
54,2,N (N),6,N,Y,0.7460,0.8611,3,O, 
55,2,N (N),6,N,Y,0.5357,1.0000,3,O, 
56,2,N (N),6,N,Y,0.4481,1.0000,2,O, 
57,2,N (N),6,N,Y,0.4325,1.0000,2,O, 
58,1,N (N),6,Y,Y,0.9111,0.8947,4,O, 
59,1,N (N),6,Y,Y,0.8452,1.0000,4,O, 
60,1,N (N),6,N,Y,0.7619,1.0000,3,O, 
61,1,N (N),6,N,Y,0.7380,1.0000,4,O, 
62,1,N (N),6,N,Y,0.6984,1.0000,3,O, 
63,1,N (N),6,N,Y,0.6464,0.7631,3,X, 
64,1,N (N),6,N,Y,0.6222,1.0000,4,O, 
65,1,N (N),6,N,Y,0.6190,1.0000,3,X, 
66,1,N (N),6,N,Y,0.4722,1.0000,2,X, 
67,1,N (N),6,N,Y,0.4642,0.9166,2,X, 
