순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,N,Y,0.7500,0.8750,4,O, 
1,16,N (N),6,N,Y,0.7500,0.8750,4,O, 
2,16,N (N),6,N,Y,0.3571,1.0000,2,O, 
3,15,N (N),4,Y,Y,0.9166,1.0000,4,O, 
4,14,N (N),5,N,Y,0.2698,0.8888,2,O, 
5,13,N (N),5,Y,Y,0.8888,0.9473,4,O, 
6,12,N (N),6,N,Y,0.3730,1.0000,2,O, 
7,12,N (N),6,N,Y,0.3253,0.8947,2,O, 
8,10,N (N),6,Y,Y,0.8412,0.8333,4,O, 
9,10,N (N),6,N,Y,0.5037,0.9736,3,O, 
10,10,N (N),6,N,Y,0.2936,0.9444,2,O, 
11,8,N (N),6,N,Y,0.4007,0.8611,2,O, 
12,7,N (N),6,N,Y,0.5039,0.8333,3,O, 
13,7,N (N),6,N,Y,0.3968,0.8611,2,O, 
14,6,N (N),6,N,Y,0.2460,0.8888,2,O, 
15,5,N (N),6,N,Y,0.8035,0.8611,4,O, 
16,5,N (N),6,N,Y,0.3571,1.0000,2,O, 
17,4,N (N),6,N,Y,0.3015,1.0000,2,O, 
18,4,N (N),6,N,Y,0.2420,0.9166,2,O, 
19,3,N (N),6,N,Y,0.1746,0.7777,2,O, 
20,1,N (N),6,N,Y,0.4126,0.8333,2,O, 
0,12,N (N),6,N,Y,0.3730,1.0000,2,O,* 
