순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,Y,Y,1.0000,0.3157,4,O, 
1,36,N (N),4,Y,Y,1.0000,0.3157,4,O, 
2,21,N (N),5,N,Y,0.7571,0.9473,4,O, 
3,15,N (N),6,N,Y,0.2571,0.8421,2,O, 
4,10,N (N),6,N,N,0.7285,0.7894,4,O, 
5,10,N (N),5,N,N,0.8285,0.6842,4,O, 
6,6,N (N),5,Y,Y,1.0000,0.5789,4,O, 
7,5,N (N),6,N,Y,0.2785,1.0000,2,O, 
8,3,N (N),6,N,Y,0.2285,1.0000,2,O, 
9,2,N (N),6,Y,Y,0.8928,0.6578,4,O, 
10,2,N (N),6,N,Y,0.5357,0.6315,4,O, 
11,2,N (N),6,N,N,0.8785,0.9473,4,O, 
12,1,N (N),5,N,Y,0.2571,0.8421,2,O, 
