순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
1,5,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
2,3,Y (Y),6,N,Y,0.3293,0.8750,2,O, 
3,2,Y (Y),6,N,Y,0.3253,0.9166,2,O, 
4,1,Y (Y),6,N,Y,0.7222,0.8541,3,O, 
5,1,Y (Y),6,N,Y,0.5753,0.8125,3,O, 
6,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
7,1,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
8,1,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.3730,0.9583,2,O, 
12,1,Y (Y),6,N,Y,0.3333,0.9166,2,O, 
13,1,Y (Y),6,N,Y,0.3333,0.7708,2,O, 
14,1,Y (Y),6,N,Y,0.3174,0.7916,2,O, 
15,1,Y (Y),6,N,N,0.3611,1.0000,2,O, 
