순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),3,N,Y,0.6746,0.4166,4,O, 
1,20,Y (Y),3,N,Y,0.6746,0.4166,4,O, 
2,6,Y (Y),6,N,Y,0.5317,0.6666,4,O, 
3,5,Y (Y),6,N,Y,0.8174,0.9791,3,O, 
4,1,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
5,1,Y (Y),6,N,Y,0.7619,0.9791,3,O, 
6,1,Y (Y),6,N,Y,0.5476,0.5208,3,O, 
7,1,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
8,1,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
9,1,Y (Y),6,N,Y,0.3650,0.7916,2,O, 
10,1,Y (Y),6,N,Y,0.3492,0.8333,2,O, 
11,1,Y (Y),6,N,Y,0.3492,0.8333,2,O, 
12,1,Y (Y),6,N,Y,0.3095,0.7916,2,O, 
13,1,Y (Y),6,N,Y,0.2500,0.4375,2,O, 
14,1,Y (Y),3,N,Y,0.3412,0.7916,2,O, 
