순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.9900,0.8888,4,O, 
1,18,Y (Y),6,Y,Y,0.9900,0.8888,4,O, 
2,18,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
3,18,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
4,18,Y (Y),6,Y,Y,0.9206,0.8333,4,O, 
5,18,Y (Y),6,Y,Y,0.8592,0.8421,4,O, 
6,18,Y (Y),6,N,Y,1.0000,0.6666,4,O, 
7,18,Y (Y),6,N,Y,1.0000,0.5000,4,O, 
8,18,Y (Y),6,N,Y,0.9603,1.0000,4,O, 
9,18,Y (Y),6,N,Y,0.9285,0.5000,4,O, 
10,18,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
11,18,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
12,18,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
13,18,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
14,18,Y (Y),6,N,Y,0.8134,0.8611,4,O, 
15,18,Y (Y),6,N,Y,0.8134,0.6666,4,O, 
16,18,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
17,18,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
18,18,Y (Y),6,N,Y,0.6031,0.9166,3,O, 
19,18,Y (Y),6,N,Y,0.5992,0.8333,3,O, 
20,18,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
22,18,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
23,18,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
24,18,Y (Y),6,N,Y,0.5039,0.6944,3,O, 
25,18,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
26,18,Y (Y),6,N,Y,0.4841,0.6944,3,O, 
27,18,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
28,18,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
29,18,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
30,18,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
31,18,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
32,18,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
33,18,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
34,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
35,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
36,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
37,18,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
38,18,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
39,18,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
40,18,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
41,18,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
42,18,Y (Y),6,N,Y,0.2460,0.8888,2,O, 
43,18,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
44,18,Y (Y),6,N,Y,0.2301,0.8333,2,O, 
45,18,Y (Y),5,Y,Y,0.9801,1.0000,4,O, 
46,18,Y (Y),5,Y,Y,0.8333,0.8333,4,O, 
47,18,Y (Y),5,N,Y,0.9126,1.0000,4,O, 
48,18,Y (Y),5,N,Y,0.7857,0.6666,4,O, 
49,18,Y (Y),5,N,Y,0.4563,1.0000,2,O, 
50,18,Y (Y),5,N,Y,0.4563,0.5277,3,O, 
51,18,Y (Y),4,N,Y,0.8333,0.7222,4,O, 
52,18,N (N),4,N,N,0.9629,0.1578,4,O, 
53,17,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
54,16,Y (Y),6,N,Y,0.8809,0.6666,4,O, 
55,16,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
56,16,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
57,16,Y (Y),6,N,Y,0.6468,0.8611,3,O, 
58,16,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
59,16,Y (Y),5,N,Y,0.7857,0.5000,4,O, 
60,15,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
61,15,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
62,15,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
63,15,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
64,15,Y (Y),6,N,Y,0.2301,0.8333,2,O, 
65,14,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
66,14,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
67,14,Y (Y),6,N,Y,0.2857,0.7777,2,X, 
68,14,Y (Y),5,N,Y,0.8174,1.0000,4,X, 
69,12,Y (Y),6,N,Y,0.2539,0.8888,2,X, 
70,12,Y (Y),5,N,Y,0.2261,0.6666,2,X, 
71,11,Y (Y),6,N,Y,0.8809,0.6666,4,X, 
72,11,Y (Y),6,N,Y,0.6190,1.0000,3,X, 
73,11,Y (Y),6,N,Y,0.3373,1.0000,2,X, 
74,10,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
75,10,Y (Y),6,N,Y,0.3055,1.0000,2,X, 
76,8,Y (Y),6,N,Y,0.7481,1.0000,3,X, 
77,6,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
78,6,N (N),6,N,Y,0.5000,0.8750,3,X, 
79,5,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
80,5,Y (Y),6,N,Y,0.2142,0.5833,2,X, 
81,4,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
82,3,Y (Y),6,N,Y,0.2698,1.0000,2,X, 
83,3,Y (Y),6,N,Y,0.1984,0.6111,2,X, 
84,2,Y (Y),6,N,Y,0.9925,0.6666,4,X, 
85,2,Y (Y),6,N,Y,0.4087,0.9166,2,X, 
86,1,Y (Y),6,Y,Y,0.9603,0.8333,4,X, 
87,1,Y (Y),6,Y,Y,0.9047,1.0000,4,X, 
88,1,Y (Y),6,N,Y,0.9682,1.0000,4,X, 
89,1,Y (Y),6,N,Y,0.9047,0.8888,4,X, 
