순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.4603,0.6666,3,O, 
1,12,Y (Y),6,N,Y,0.4603,0.6666,3,O, 
2,12,Y (Y),5,N,Y,0.8730,1.0000,4,O, 
3,10,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
4,9,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
5,9,Y (Y),5,N,Y,0.7777,1.0000,3,O, 
6,9,Y (Y),5,N,Y,0.7738,1.0000,4,O, 
7,5,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
8,3,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
9,3,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
10,2,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
11,2,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
