순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),4,N,Y,0.1865,0.7777,2,O, 
1,17,Y (Y),4,N,Y,0.1865,0.7777,2,O, 
2,12,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
3,10,Y (Y),6,N,Y,0.2777,0.7777,2,O, 
4,9,Y (Y),6,N,Y,0.3452,1.0000,2,O, 
5,6,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
6,6,Y (Y),6,N,Y,0.2460,0.9444,2,O, 
7,1,Y (Y),6,N,N,0.3531,0.6111,2,X, 
