순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
1,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
2,36,N (N),6,N,Y,0.4111,1.0000,2,O, 
3,36,N (N),6,N,Y,0.3740,1.0000,2,O, 
4,34,N (N),6,N,Y,0.4404,0.9166,2,X, 
5,32,N (N),5,N,Y,0.2777,0.8333,2,X, 
6,26,N (N),5,N,Y,0.2289,1.0000,2,X, 
7,24,N (N),6,N,Y,0.4087,0.9166,2,X, 
8,23,N (N),6,N,Y,0.4246,1.0000,2,X, 
9,22,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
10,22,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
11,21,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
12,20,N (N),6,N,Y,0.6904,0.9166,3,X, 
13,18,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
14,18,N (N),6,N,Y,0.2896,1.0000,2,X, 
15,15,N (N),6,N,Y,0.3857,0.9736,2,X, 
16,15,N (N),5,Y,Y,0.9928,0.6315,4,X, 
17,10,Y (Y),6,N,Y,0.6031,0.7222,3,O, 
18,10,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
19,10,N (N),6,N,Y,0.4035,1.0000,2,X, 
20,9,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
21,9,N (N),6,N,Y,0.8370,1.0000,4,X, 
22,8,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
23,8,N (N),6,N,Y,0.5158,0.9166,3,X, 
24,7,Y (Y),6,N,Y,0.7579,1.0000,4,O, 
25,7,Y (Y),5,N,Y,0.3968,1.0000,2,O, 
26,6,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
27,5,Y (Y),6,N,Y,0.3769,0.8611,2,X, 
28,4,Y (Y),6,N,Y,0.5039,1.0000,2,X, 
29,3,Y (Y),6,N,N,0.6031,1.0000,3,O, 
30,3,N (N),6,N,Y,0.7658,1.0000,4,X, 
31,2,Y (Y),6,N,Y,0.4563,0.8611,2,X, 
32,2,N (N),6,N,Y,0.5214,0.8157,3,X, 
33,1,Y (Y),6,Y,Y,1.0000,0.8888,4,O, 
34,1,Y (Y),6,Y,Y,0.9111,1.0000,4,O, 
35,1,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
36,1,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
37,1,N (N),6,N,Y,0.4365,1.0000,2,X, 
38,1,N (N),6,N,Y,0.3851,0.8684,2,X, 
