순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8555,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.8555,0.7894,4,O, 
2,36,N (N),6,N,Y,0.7629,0.7894,4,O, 
3,20,N (N),6,N,Y,0.3293,0.7500,2,O, 
4,19,N (N),5,N,Y,0.2777,0.7777,2,O, 
5,16,N (N),6,N,Y,0.3111,1.0000,2,O, 
6,15,N (N),6,Y,Y,0.8592,0.7894,4,O, 
7,15,N (N),5,N,Y,0.7936,1.0000,4,O, 
8,13,N (N),5,N,N,0.7703,0.9473,4,O, 
9,12,N (N),6,N,Y,0.8731,0.9473,4,O, 
10,12,N (N),6,N,Y,0.8492,1.0000,4,O, 
11,12,N (N),6,N,Y,0.2444,0.8947,2,O, 
12,11,N (N),6,N,Y,0.7817,1.0000,4,O, 
13,9,N (N),5,N,Y,0.3492,0.9444,2,O, 
14,7,N (N),6,Y,Y,0.9444,1.0000,4,O, 
15,7,N (N),6,Y,Y,0.8740,0.9473,4,X, 
16,5,N (N),6,N,Y,0.3730,0.8333,2,O, 
17,5,N (N),6,N,Y,0.2464,0.9473,2,O, 
18,4,N (N),6,N,Y,0.2555,0.9473,2,O, 
19,3,N (N),6,N,Y,0.7805,0.9473,4,X, 
20,1,N (N),6,Y,Y,0.9047,0.8333,4,X, 
21,1,N (N),6,N,Y,0.3703,0.7368,3,O, 
