순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.9481,1.0000,4,O, 
1,36,Y (Y),2,N,Y,0.9481,1.0000,4,O, 
2,36,Y (Y),2,N,Y,0.5000,0.8750,3,O, 
3,36,Y (Y),2,N,Y,0.5000,0.8750,3,O, 
4,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
5,29,Y (Y),4,N,Y,0.9333,0.8333,4,O, 
6,25,Y (Y),6,N,Y,0.8154,1.0000,4,O, 
7,21,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
8,20,Y (Y),5,N,Y,0.7925,1.0000,4,X, 
9,16,Y (Y),6,N,Y,0.6269,1.0000,4,X, 
10,16,Y (Y),6,N,Y,0.4714,0.8333,3,O, 
11,13,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
12,12,Y (Y),6,N,Y,0.4563,0.8611,3,O, 
13,8,Y (Y),6,N,Y,0.6814,0.8333,3,X, 
14,8,Y (Y),6,N,Y,0.5833,0.8333,3,X, 
15,7,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
16,7,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
17,6,Y (Y),6,N,Y,0.5952,0.9166,3,X, 
18,6,Y (Y),6,N,Y,0.5753,1.0000,3,X, 
19,6,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
20,5,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
21,5,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
22,5,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
23,5,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
24,4,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
25,4,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
26,3,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
27,3,Y (Y),6,N,Y,0.4484,0.9166,2,O, 
28,3,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
29,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
30,2,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
31,2,Y (Y),6,N,Y,0.2460,0.5555,2,O, 
32,1,Y (Y),6,N,Y,0.8148,0.9473,4,X, 
33,1,Y (Y),6,N,Y,0.7976,1.0000,4,X, 
