순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,N,1.0000,1.0000,4,O, 
1,35,Y (Y),2,Y,N,1.0000,1.0000,4,O, 
2,35,Y (Y),2,Y,N,1.0000,0.7894,4,O, 
3,15,Y (Y),5,N,Y,0.6629,0.9473,3,O, 
4,11,Y (Y),6,N,Y,0.5888,0.9736,3,O, 
5,10,Y (Y),6,N,Y,0.7259,0.8421,4,O, 
6,7,Y (Y),6,N,Y,0.8074,0.9736,4,O, 
7,7,Y (Y),6,N,Y,0.7629,0.8157,4,O, 
8,6,Y (Y),6,N,Y,0.8444,0.9473,4,O, 
9,6,Y (Y),6,N,Y,0.7111,1.0000,4,O, 
10,6,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
11,6,Y (Y),6,N,Y,0.5555,0.9473,3,O, 
12,5,Y (Y),6,N,Y,0.6259,0.8157,3,O, 
13,5,Y (Y),6,N,Y,0.3481,0.9473,2,O, 
14,4,Y (Y),6,N,Y,0.7555,0.9736,4,O, 
15,4,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
16,4,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
17,3,Y (Y),6,N,Y,0.7259,0.9473,3,O, 
18,3,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
19,3,Y (Y),6,N,Y,0.6888,0.7894,3,O, 
20,3,Y (Y),6,N,Y,0.6074,1.0000,3,O, 
21,3,Y (Y),6,N,Y,0.5444,0.9736,3,O, 
22,3,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
23,3,Y (Y),6,N,Y,0.3925,1.0000,2,O, 
24,3,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
25,2,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
26,2,Y (Y),6,N,Y,0.5074,0.8421,3,O, 
27,2,Y (Y),6,N,Y,0.4444,0.6578,3,O, 
28,2,Y (Y),6,N,N,0.7851,1.0000,4,O, 
29,1,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
30,1,Y (Y),6,N,Y,0.8111,0.7894,4,O, 
31,1,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
32,1,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
33,1,Y (Y),6,N,Y,0.5888,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
35,1,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
36,1,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
37,1,Y (Y),6,N,Y,0.5703,0.8157,3,O, 
38,1,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
39,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
40,1,Y (Y),6,N,Y,0.4407,0.9210,2,O, 
41,1,Y (Y),6,N,Y,0.3703,0.9473,2,O, 
42,1,Y (Y),5,Y,Y,0.9111,0.7368,4,O, 
43,1,Y (Y),5,N,Y,0.8740,0.9473,4,O, 
44,1,Y (Y),5,N,Y,0.5000,0.8289,3,O, 
