순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8892,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8892,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6642,0.7631,3,O, 
3,36,N (N),6,N,Y,0.4035,1.0000,2,O, 
4,36,N (N),6,N,Y,0.3964,0.9736,2,O, 
5,36,N (N),6,N,Y,0.3892,0.9736,2,O, 
6,36,N (N),6,N,Y,0.3785,0.9736,2,O, 
7,36,N (N),6,N,Y,0.3750,0.9736,2,O, 
8,36,N (N),6,N,Y,0.3392,0.9736,2,O, 
9,36,N (N),4,Y,Y,1.0000,0.9736,4,O, 
10,35,N (N),6,N,Y,0.6607,1.0000,3,O, 
11,35,N (N),6,N,Y,0.5250,0.5000,3,O, 
12,34,N (N),6,N,Y,0.4964,0.6578,3,O, 
13,34,N (N),6,N,Y,0.4500,0.8421,3,O, 
14,33,N (N),6,N,Y,0.4142,1.0000,2,O, 
15,33,N (N),6,N,Y,0.4107,0.9736,2,O, 
16,33,N (N),6,N,Y,0.3821,0.9210,2,O, 
17,33,N (N),6,N,Y,0.3607,0.9736,2,O, 
18,33,N (N),6,N,Y,0.3607,0.8684,2,O, 
19,32,N (N),6,N,Y,0.6678,1.0000,3,O, 
20,32,N (N),6,N,Y,0.3928,0.9736,2,O, 
21,32,N (N),6,N,Y,0.3750,0.9210,2,O, 
22,31,N (N),6,N,Y,0.2357,0.7631,2,O, 
23,30,N (N),6,N,Y,0.4785,0.9210,3,O, 
24,30,N (N),6,N,Y,0.4214,1.0000,2,O, 
25,30,N (N),6,N,Y,0.4035,0.9736,2,O, 
26,30,N (N),6,N,Y,0.3892,0.7105,2,O, 
27,27,N (N),6,N,Y,0.4444,1.0000,2,O, 
28,24,N (N),6,N,Y,0.4107,1.0000,2,O, 
29,24,N (N),6,N,Y,0.4071,1.0000,2,O, 
30,24,N (N),4,N,Y,0.6865,0.6666,3,O, 
31,23,N (N),6,N,Y,0.2518,0.9473,2,O, 
32,22,N (N),6,N,Y,0.4404,1.0000,2,O, 
33,22,N (N),6,N,Y,0.4325,0.8611,2,O, 
34,22,N (N),6,N,Y,0.2678,0.8684,2,O, 
35,20,N (N),6,N,Y,0.6107,0.8947,3,O, 
36,20,N (N),6,N,Y,0.4250,0.9736,2,O, 
37,20,N (N),6,N,Y,0.4178,1.0000,2,O, 
38,20,N (N),6,N,Y,0.3925,0.8157,2,O, 
39,20,N (N),6,N,Y,0.3892,0.9210,2,O, 
40,20,N (N),6,N,Y,0.3892,0.9210,2,O, 
41,20,N (N),6,N,Y,0.3785,0.9736,2,O, 
42,19,N (N),6,N,Y,0.4484,1.0000,2,O, 
43,18,N (N),6,N,Y,0.4428,0.9473,2,O, 
44,18,N (N),6,N,Y,0.4178,1.0000,2,O, 
45,18,N (N),6,N,Y,0.3750,0.8684,2,O, 
46,17,N (N),6,N,Y,0.6250,0.9736,3,O, 
47,17,N (N),5,N,Y,0.6535,0.9736,3,O, 
48,17,N (N),5,N,Y,0.1428,0.1666,2,O, 
49,16,N (N),5,N,Y,0.4321,1.0000,2,O, 
50,15,N (N),6,N,Y,0.7896,0.9444,4,O, 
51,15,N (N),6,N,Y,0.6703,1.0000,3,O, 
52,15,N (N),6,N,Y,0.5074,0.9736,3,O, 
53,15,N (N),6,N,Y,0.3814,1.0000,2,O, 
54,15,N (N),5,Y,Y,0.9087,1.0000,4,O, 
55,15,N (N),5,Y,Y,0.9087,0.9444,4,O, 
56,15,N (N),5,N,Y,0.4178,1.0000,2,O, 
57,15,N (N),4,N,Y,0.5000,1.0000,3,O, 
58,14,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
59,14,N (N),6,Y,Y,0.8769,0.6666,4,O, 
60,14,N (N),6,N,Y,0.6629,0.9473,4,O, 
61,14,N (N),6,N,Y,0.4035,1.0000,2,O, 
62,14,N (N),6,N,Y,0.3892,1.0000,2,O, 
63,13,N (N),6,N,Y,0.5357,0.9166,3,O, 
64,13,N (N),6,N,Y,0.4035,1.0000,2,O, 
65,13,N (N),6,N,Y,0.3607,0.9736,2,O, 
66,12,Y (Y),5,N,Y,0.7500,0.5000,4,O, 
67,12,N (N),6,N,Y,0.6535,0.9736,3,O, 
68,12,N (N),6,N,Y,0.5595,1.0000,3,O, 
69,12,N (N),6,N,Y,0.3928,0.8888,2,O, 
70,12,N (N),5,N,Y,0.6507,1.0000,3,O, 
71,12,N (N),4,N,Y,0.3035,0.9473,2,O, 
72,11,N (N),6,N,Y,0.6944,0.8611,4,O, 
73,11,N (N),6,N,Y,0.6349,1.0000,3,O, 
