순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
1,36,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
2,24,Y (Y),3,Y,Y,0.9841,0.7222,4,O, 
3,18,Y (Y),4,Y,Y,0.9047,0.7777,4,O, 
4,18,Y (Y),3,N,Y,0.7619,1.0000,4,O, 
5,16,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
6,13,Y (Y),6,N,Y,0.5000,0.5000,4,X, 
7,12,Y (Y),6,N,Y,0.8412,1.0000,4,X, 
8,10,Y (Y),6,Y,Y,0.9444,1.0000,4,X, 
9,9,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
10,8,Y (Y),6,N,Y,0.6031,0.3333,3,O, 
11,8,Y (Y),6,N,Y,0.3809,0.9166,3,O, 
12,7,Y (Y),6,N,Y,0.7619,0.8333,4,X, 
13,7,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
14,7,Y (Y),5,N,Y,0.7579,1.0000,4,X, 
15,6,Y (Y),6,N,Y,0.8253,1.0000,4,X, 
16,6,Y (Y),6,N,Y,0.7936,1.0000,4,X, 
17,6,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
18,5,Y (Y),6,N,Y,0.5912,0.8611,3,O, 
19,4,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
20,4,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
21,3,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
22,3,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
23,3,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
24,3,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
25,1,Y (Y),6,Y,Y,0.8730,1.0000,4,X, 
26,1,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.5714,0.7500,3,O, 
28,1,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
