순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,N (N),6,Y,Y,1.0000,0.0555,4,O, 
1,31,N (N),6,Y,Y,1.0000,0.0555,4,O, 
2,16,N (N),6,Y,N,1.0000,0.9473,4,O, 
3,15,N (N),6,Y,Y,0.8928,0.9473,4,O, 
4,10,N (N),6,N,Y,0.4185,0.7631,2,O, 
5,10,N (N),5,Y,Y,0.9841,1.0000,4,O, 
6,4,N (N),6,N,Y,0.2539,0.7777,2,O, 
7,3,N (N),6,N,Y,0.8814,0.8947,4,O, 
8,3,N (N),6,N,Y,0.4246,0.8611,2,O, 
9,3,N (N),6,N,Y,0.3892,0.8157,2,O, 
10,3,N (N),6,N,Y,0.3678,0.8157,2,O, 
11,2,N (N),6,Y,Y,0.9047,0.3333,4,O, 
12,2,N (N),6,Y,Y,0.8650,1.0000,4,O, 
13,2,N (N),6,Y,N,1.0000,0.8333,4,O, 
14,2,N (N),6,N,Y,0.7777,0.9473,4,O, 
15,2,N (N),6,N,Y,0.2928,0.7894,2,O, 
16,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
17,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
18,1,N (N),6,Y,Y,1.0000,0.1111,4,O, 
19,1,N (N),6,Y,Y,1.0000,0.0526,4,O, 
20,1,N (N),6,Y,Y,0.9761,0.5000,4,O, 
21,1,N (N),6,Y,Y,0.9682,1.0000,4,O, 
22,1,N (N),6,Y,Y,0.9214,0.8421,4,O, 
23,1,N (N),6,N,Y,1.0000,0.1666,4,O, 
24,1,N (N),6,N,Y,0.8750,0.8541,2,O, 
25,1,N (N),6,N,Y,0.4246,1.0000,2,O, 
26,1,N (N),6,N,Y,0.4246,0.9166,2,O, 
27,1,N (N),6,N,Y,0.4246,0.8611,2,O, 
28,1,N (N),6,N,Y,0.3928,1.0000,2,O, 
29,1,N (N),6,N,Y,0.3814,0.8157,2,O, 
30,1,N (N),6,N,Y,0.3809,0.8611,2,O, 
31,1,N (N),6,N,Y,0.3769,0.9722,2,O, 
32,1,N (N),6,N,Y,0.3769,0.8055,2,O, 
33,1,N (N),6,N,Y,0.3740,0.9210,2,O, 
34,1,N (N),6,N,Y,0.3730,0.9444,2,O, 
35,1,N (N),5,N,Y,0.3769,0.8611,2,O, 
