순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,1.0000,1.0000,4,O, 
1,36,N (N),5,Y,Y,1.0000,1.0000,4,O, 
2,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
3,36,N (N),1,Y,Y,1.0000,0.7894,4,O, 
4,35,N (N),3,N,Y,1.0000,0.4736,4,O, 
5,34,N (N),6,N,Y,0.6444,1.0000,3,O, 
6,27,N (N),6,N,Y,0.9928,0.9473,4,O, 
7,25,N (N),6,N,Y,0.6825,1.0000,3,O, 
8,25,N (N),6,N,Y,0.5476,1.0000,3,O, 
9,25,N (N),4,Y,Y,0.9851,0.7894,4,O, 
10,24,N (N),6,N,Y,0.4087,0.9166,2,O, 
11,23,N (N),6,N,Y,0.7063,1.0000,3,O, 
12,23,N (N),6,N,Y,0.5992,0.9166,3,O, 
13,23,N (N),4,Y,Y,1.0000,0.1578,4,O, 
14,22,N (N),6,Y,Y,1.0000,1.0000,4,O, 
15,22,N (N),6,Y,Y,1.0000,0.7777,4,O, 
16,22,N (N),6,N,Y,0.6962,1.0000,3,O, 
17,21,N (N),6,Y,Y,1.0000,0.8333,4,O, 
18,21,N (N),6,N,Y,0.6518,0.8947,3,O, 
19,20,N (N),6,Y,Y,0.9777,0.9473,4,O, 
20,20,N (N),6,N,Y,0.7698,1.0000,4,O, 
21,20,N (N),6,N,Y,0.6666,0.9444,3,O, 
22,20,N (N),6,N,Y,0.4481,0.9736,2,O, 
23,20,N (N),6,N,Y,0.4481,0.9736,2,O, 
24,20,N (N),4,Y,Y,0.9126,1.0000,4,O, 
25,19,N (N),6,Y,Y,0.8518,1.0000,4,O, 
26,19,N (N),6,N,Y,0.6518,1.0000,3,O, 
27,19,N (N),6,N,Y,0.4206,1.0000,2,O, 
28,19,N (N),6,N,Y,0.2380,0.8333,2,O, 
29,18,N (N),5,N,Y,0.4365,1.0000,2,O, 
30,18,N (N),5,N,Y,0.3703,0.8947,2,O, 
31,17,N (N),6,N,Y,0.9761,0.8888,4,O, 
32,15,N (N),6,N,Y,0.8492,1.0000,4,O, 
33,15,N (N),6,N,Y,0.4407,0.9210,2,O, 
34,14,N (N),6,N,Y,0.6904,1.0000,3,O, 
35,11,N (N),6,N,Y,0.7500,1.0000,3,O, 
36,10,N (N),6,N,Y,0.5037,0.9210,3,O, 
37,10,N (N),6,N,Y,0.4087,0.8055,2,X, 
38,8,N (N),6,N,Y,0.4404,0.9166,2,X, 
