순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,1.0000,0.9473,4,O, 
1,36,N (N),6,N,Y,1.0000,0.9473,4,O, 
2,36,N (N),6,N,Y,0.7777,0.8333,4,O, 
3,36,N (N),6,N,Y,0.7629,0.9473,4,O, 
4,36,N (N),6,N,Y,0.6888,0.9473,3,O, 
5,36,N (N),6,N,Y,0.6507,0.9473,3,O, 
6,36,N (N),6,N,Y,0.4920,0.7894,3,O, 
7,36,N (N),6,N,Y,0.4250,0.9736,2,O, 
8,36,N (N),6,N,Y,0.3333,1.0000,2,O, 
9,36,N (N),6,N,Y,0.3185,0.9473,2,O, 
10,36,N (N),6,N,Y,0.3095,0.8888,2,O, 
11,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
12,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
13,36,N (N),6,N,Y,0.2817,0.9166,2,O, 
14,36,N (N),6,N,Y,0.2814,0.9736,2,O, 
15,36,N (N),6,N,Y,0.2703,0.8421,2,O, 
16,36,N (N),6,N,Y,0.2698,0.8333,2,O, 
17,36,N (N),6,N,Y,0.2698,0.6666,2,O, 
18,36,N (N),6,N,Y,0.2666,0.8947,2,O, 
19,36,N (N),6,N,Y,0.2666,0.8947,2,O, 
20,36,N (N),6,N,Y,0.2666,0.8421,2,O, 
21,36,N (N),6,N,Y,0.2571,1.0000,2,O, 
22,36,N (N),6,N,Y,0.2539,0.8333,2,O, 
23,36,N (N),6,N,Y,0.2518,1.0000,2,O, 
24,36,N (N),6,N,Y,0.1706,0.3888,2,O, 
25,36,N (N),5,N,Y,0.3730,1.0000,2,O, 
26,36,N (N),2,Y,Y,1.0000,0.8333,4,O, 
27,36,N (N),1,N,Y,1.0000,0.7291,2,O, 
28,35,N (N),6,N,Y,0.2380,0.7222,2,O, 
29,35,N (N),2,Y,Y,1.0000,0.5263,4,O, 
30,34,N (N),6,Y,Y,0.8714,0.9473,4,O, 
31,34,N (N),6,N,Y,0.7259,1.0000,4,O, 
32,34,N (N),6,N,Y,0.6481,0.9473,3,O, 
33,34,N (N),6,N,Y,0.4246,0.8611,2,X, 
34,34,N (N),6,N,Y,0.2936,0.8888,2,X, 
35,34,N (N),6,N,Y,0.2740,0.8421,2,X, 
36,33,N (N),6,N,Y,0.3095,1.0000,2,X, 
37,33,N (N),6,N,Y,0.2777,1.0000,2,X, 
38,33,N (N),6,N,Y,0.2777,1.0000,2,X, 
39,33,N (N),6,N,Y,0.1962,0.6315,2,X, 
40,32,N (N),6,N,Y,0.2936,1.0000,2,X, 
41,32,N (N),6,N,Y,0.2619,0.8888,2,X, 
42,32,N (N),6,N,Y,0.2592,0.8421,2,X, 
43,32,N (N),6,N,Y,0.2571,0.8947,2,X, 
44,32,N (N),6,N,Y,0.2539,0.7222,2,X, 
45,32,N (N),5,N,Y,0.2777,1.0000,2,X, 
46,31,N (N),6,N,Y,0.3055,0.8888,2,X, 
47,31,N (N),6,N,Y,0.2380,0.8888,2,X, 
48,30,N (N),6,N,Y,0.8928,0.7894,4,O, 
49,30,N (N),6,N,Y,0.5250,0.8157,3,O, 
50,30,N (N),6,N,Y,0.4814,0.8684,3,O, 
51,30,N (N),6,N,Y,0.3253,1.0000,2,X, 
52,30,N (N),6,N,Y,0.3174,1.0000,2,X, 
53,30,N (N),6,N,Y,0.2539,0.9444,2,X, 
54,30,N (N),6,N,Y,0.2460,0.6666,2,X, 
55,29,N (N),6,N,Y,0.4047,0.5000,3,O, 
56,28,N (N),6,N,Y,0.2936,1.0000,2,X, 
57,28,N (N),6,N,Y,0.2666,0.8421,2,X, 
58,27,N (N),6,N,Y,0.3015,1.0000,2,X, 
59,27,N (N),6,N,Y,0.2301,0.8333,2,X, 
60,26,N (N),6,N,Y,0.6031,0.7777,4,O, 
61,26,N (N),6,N,Y,0.2500,0.9473,2,X, 
62,25,N (N),6,N,Y,0.3412,0.8888,2,X, 
63,25,N (N),6,N,Y,0.2571,1.0000,2,X, 
64,24,N (N),5,N,Y,0.2619,0.7222,2,X, 
65,23,N (N),6,N,Y,0.5000,0.9210,3,O, 
66,22,N (N),6,N,Y,0.8571,0.8333,4,O, 
67,22,N (N),6,N,Y,0.2777,1.0000,2,X, 
68,21,N (N),6,N,Y,0.5714,0.8611,3,O, 
69,21,N (N),5,Y,Y,0.8518,0.7894,4,O, 
70,20,N (N),6,N,Y,0.5555,0.8611,3,O, 
71,20,N (N),6,N,Y,0.4841,0.8611,3,O, 
72,20,N (N),6,N,Y,0.2666,0.8421,2,X, 
73,19,N (N),6,N,Y,0.4920,0.8055,3,O, 
74,17,N (N),6,N,Y,0.6111,1.0000,3,O, 
75,17,N (N),6,N,Y,0.5873,0.8611,3,O, 
76,13,N (N),6,N,Y,0.9345,0.8333,4,O, 
77,12,N (N),6,N,Y,0.7698,1.0000,4,O, 
78,12,N (N),6,N,Y,0.6666,1.0000,4,O, 
79,12,N (N),6,N,Y,0.6190,1.0000,3,O, 
80,12,N (N),6,N,Y,0.4841,0.6666,3,O, 
81,11,N (N),6,N,Y,0.8174,0.8333,4,O, 
82,10,N (N),6,N,Y,0.5873,0.9166,3,O, 
83,8,N (N),6,N,Y,0.7936,0.8888,4,O, 
84,8,N (N),6,N,Y,0.6666,0.8611,3,O, 
85,7,N (N),6,Y,Y,1.0000,0.4444,4,O, 
86,7,N (N),6,N,Y,0.4928,0.7894,3,O, 
87,6,N (N),6,Y,Y,0.8730,0.8333,4,O, 
88,6,N (N),6,N,Y,0.8571,0.8333,4,O, 
89,6,N (N),6,N,Y,0.2698,0.8611,2,X, 
90,5,N (N),6,N,Y,0.5777,0.9736,3,O, 
91,5,N (N),6,N,Y,0.2857,0.8888,2,X, 
92,4,N (N),6,N,Y,0.8650,0.9166,4,O, 
93,4,N (N),6,N,Y,0.8571,0.8333,4,O, 
94,3,N (N),6,N,Y,0.8650,0.8333,4,X, 
95,3,N (N),6,N,Y,0.5000,0.6666,3,O, 
96,2,N (N),6,Y,Y,0.8571,1.0000,4,X, 
97,2,N (N),6,N,Y,0.5263,0.8333,2,X, 
98,1,N (N),6,Y,Y,1.0000,0.6666,4,X, 
99,1,N (N),6,Y,Y,0.9047,0.6666,4,X, 
100,1,N (N),6,N,Y,0.6071,1.0000,3,X, 
101,1,N (N),6,N,Y,0.4761,0.5277,3,X, 
102,1,N (N),5,Y,Y,1.0000,0.7894,4,X, 
103,1,N (N),5,Y,Y,0.9206,1.0000,4,X, 
