순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6904,0.8333,4,O, 
1,36,N (N),6,N,Y,0.6904,0.8333,4,O, 
2,30,N (N),6,N,Y,0.5317,0.8333,3,O, 
3,25,N (N),6,N,Y,0.5476,0.8333,3,O, 
4,24,N (N),6,N,Y,0.2888,1.0000,2,O, 
5,23,N (N),6,N,Y,0.5476,1.0000,3,O, 
6,21,N (N),6,N,Y,0.2888,0.8421,2,O, 
7,21,N (N),3,N,Y,0.2738,0.8611,2,O, 
8,18,N (N),6,N,Y,0.2817,0.7777,2,O, 
9,16,N (N),6,N,Y,0.2666,0.8421,2,O, 
10,13,N (N),5,N,Y,0.2185,0.7368,2,O, 
11,13,N (N),4,N,Y,0.5263,0.8750,2,O, 
12,12,N (N),6,N,N,0.4962,0.9473,3,O, 
13,12,N (N),5,N,Y,0.2619,0.8888,2,O, 
14,10,N (N),6,Y,Y,0.8444,1.0000,4,O, 
15,10,N (N),6,N,Y,0.3571,0.9444,2,O, 
16,10,N (N),6,N,Y,0.3015,0.9444,2,O, 
17,10,N (N),6,N,Y,0.2962,1.0000,2,O, 
18,10,N (N),6,N,Y,0.2936,1.0000,2,O, 
19,10,N (N),6,N,Y,0.2629,1.0000,2,O, 
20,10,N (N),6,N,Y,0.2214,0.7368,2,O, 
21,10,N (N),5,Y,Y,0.8888,0.8333,4,O, 
22,10,N (N),5,N,Y,0.7777,0.6842,4,O, 
23,9,N (N),6,N,Y,0.2592,0.9473,2,O, 
24,8,N (N),6,N,Y,0.2888,0.7894,2,O, 
25,8,N (N),6,N,Y,0.2619,0.8888,2,O, 
26,8,N (N),4,N,Y,0.2539,0.8888,2,O, 
27,7,N (N),6,N,Y,0.5407,0.9473,3,O, 
28,6,N (N),6,N,Y,0.2460,0.7222,2,X, 
29,6,N (N),6,N,Y,0.2444,0.4736,2,X, 
30,6,N (N),6,N,Y,0.2420,0.7777,2,X, 
31,5,N (N),6,N,Y,0.8174,1.0000,4,O, 
32,4,N (N),6,N,Y,0.5071,0.9473,3,O, 
33,4,N (N),6,N,Y,0.4047,0.7777,2,X, 
34,4,N (N),6,N,N,0.4523,1.0000,3,O, 
35,3,N (N),6,N,Y,0.6904,0.8333,3,O, 
36,2,N (N),6,N,Y,0.5476,0.9444,3,O, 
37,2,N (N),6,N,Y,0.2857,1.0000,2,X, 
38,2,N (N),6,N,Y,0.2785,1.0000,2,X, 
39,2,N (N),5,N,N,0.8095,1.0000,4,O, 
40,1,N (N),6,N,Y,0.5555,0.6666,3,O, 
41,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
