순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.8074,0.8421,4,O, 
1,18,Y (Y),6,N,Y,0.8074,0.8421,4,O, 
2,18,Y (Y),6,N,Y,0.6888,0.7894,3,O, 
3,18,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
4,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
5,3,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
6,3,N (N),6,N,Y,0.8571,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.8740,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.7259,0.9473,3,O, 
9,1,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
10,1,Y (Y),6,N,Y,0.6740,0.7894,3,O, 
11,1,Y (Y),6,N,Y,0.6296,0.7894,3,O, 
12,1,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
13,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
