순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
1,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
2,36,Y (Y),1,N,Y,0.2500,0.8750,2,O, 
3,36,N (N),6,N,Y,0.5634,0.8611,3,O, 
4,35,Y (Y),3,N,Y,0.9703,0.6666,4,O, 
5,27,N (N),6,N,Y,0.2857,1.0000,2,O, 
6,24,Y (Y),4,Y,Y,0.9801,1.0000,4,O, 
7,24,N (N),3,Y,Y,0.9365,0.8333,4,O, 
8,23,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
9,21,Y (Y),6,Y,Y,0.9047,0.7222,4,O, 
10,21,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
11,20,N (N),5,N,Y,0.6315,0.8750,2,O, 
12,19,N (N),4,Y,Y,0.9325,0.3333,4,O, 
13,18,N (N),6,N,Y,0.3037,1.0000,2,X, 
14,16,Y (Y),6,N,Y,0.5079,0.9166,3,O, 
15,16,N (N),6,N,Y,0.2420,0.6944,2,X, 
16,15,Y (Y),6,N,Y,0.5703,0.8611,3,O, 
17,15,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
18,14,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
19,13,Y (Y),6,N,Y,0.8650,1.0000,3,O, 
20,13,Y (Y),6,N,Y,0.4206,0.8333,2,O, 
21,13,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
22,13,Y (Y),5,N,Y,0.8214,1.0000,4,O, 
23,12,Y (Y),6,N,Y,0.6190,0.8611,3,O, 
24,12,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
25,12,N (N),6,N,Y,0.5000,0.8750,3,X, 
26,11,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
27,11,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
28,11,N (N),6,N,Y,0.2777,1.0000,2,X, 
29,9,Y (Y),6,N,Y,0.3214,0.6944,2,O, 
30,9,Y (Y),6,N,Y,0.1944,0.5000,2,O, 
31,9,N (N),6,N,Y,0.5634,0.9166,3,X, 
32,9,N (N),6,N,Y,0.2936,1.0000,2,X, 
33,8,N (N),6,N,Y,0.5833,1.0000,3,X, 
34,7,Y (Y),6,N,Y,0.9285,0.5000,4,O, 
35,6,Y (Y),6,N,Y,0.6925,1.0000,3,O, 
36,6,Y (Y),6,N,Y,0.4960,1.0000,2,X, 
37,5,Y (Y),6,N,Y,0.8857,0.9473,4,O, 
38,5,Y (Y),6,N,Y,0.8592,1.0000,4,X, 
39,5,Y (Y),6,N,Y,0.7777,0.5555,4,X, 
40,4,Y (Y),5,N,Y,0.8373,1.0000,4,X, 
41,4,Y (Y),5,N,Y,0.2857,0.9444,2,X, 
42,3,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
43,3,Y (Y),6,N,Y,0.6444,0.3888,4,X, 
44,3,Y (Y),6,N,Y,0.5634,0.6944,3,O, 
45,3,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
46,2,Y (Y),6,N,Y,0.7071,0.6842,4,X, 
47,1,Y (Y),6,Y,Y,1.0000,0.8333,4,X, 
48,1,Y (Y),6,N,Y,1.0000,1.0000,4,X, 
49,1,Y (Y),6,N,Y,1.0000,0.6666,4,X, 
50,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
51,1,Y (Y),6,N,Y,0.4960,0.8611,3,O, 
52,1,Y (Y),6,N,Y,0.2380,0.7222,2,X, 
