순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2071,0.6578,2,O, 
1,36,Y (Y),6,N,Y,0.2071,0.6578,2,O, 
2,35,Y (Y),6,N,Y,0.7444,1.0000,3,O, 
3,33,N (N),6,N,Y,0.4964,0.9736,3,O, 
4,30,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
5,30,Y (Y),6,N,Y,0.2107,0.5000,2,O, 
6,28,Y (Y),6,N,Y,0.3500,0.8157,2,O, 
7,26,N (N),6,N,Y,0.5317,0.7894,3,O, 
8,25,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
9,25,Y (Y),6,N,Y,0.4250,1.0000,2,O, 
10,24,Y (Y),6,N,Y,0.4107,0.8157,2,O, 
11,23,Y (Y),6,N,Y,0.4785,0.8157,3,O, 
12,23,Y (Y),6,N,Y,0.4107,0.8684,2,O, 
13,23,Y (Y),6,N,Y,0.3428,0.9210,2,O, 
14,23,N (N),6,N,Y,0.4250,0.9736,2,O, 
15,22,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
16,22,Y (Y),4,N,Y,0.2785,0.5526,2,O, 
17,21,Y (Y),6,N,Y,0.4750,1.0000,2,O, 
18,21,Y (Y),6,N,Y,0.3607,0.8157,2,O, 
19,20,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
20,20,Y (Y),6,N,Y,0.5500,0.9736,3,O, 
21,20,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
22,20,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
23,20,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
24,20,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
25,20,Y (Y),2,N,Y,0.3892,0.9736,2,O, 
26,20,N (N),6,N,Y,0.4964,1.0000,2,O, 
27,19,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
28,19,Y (Y),4,N,Y,0.4250,0.9473,2,O, 
29,19,Y (Y),4,N,Y,0.4250,0.8157,2,O, 
30,18,Y (Y),6,N,Y,0.4250,1.0000,2,O, 
31,18,Y (Y),5,N,Y,0.4321,0.9736,2,O, 
32,17,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
33,17,Y (Y),6,N,Y,0.3607,0.8157,2,O, 
34,17,Y (Y),6,N,Y,0.2357,0.8947,2,O, 
35,17,Y (Y),5,N,Y,0.3857,0.9736,2,O, 
36,16,N (N),6,N,Y,0.4928,0.9736,3,O, 
37,15,Y (Y),6,N,Y,0.5428,0.9736,3,X, 
38,15,Y (Y),6,N,Y,0.4750,1.0000,2,O, 
39,15,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
40,15,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
41,15,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
42,15,Y (Y),6,N,Y,0.1357,0.7368,2,O, 
43,14,Y (Y),6,N,Y,0.5428,1.0000,3,X, 
44,14,Y (Y),6,N,Y,0.4678,1.0000,2,O, 
45,14,Y (Y),6,N,Y,0.4535,1.0000,2,O, 
46,14,Y (Y),6,N,Y,0.4321,1.0000,2,O, 
47,14,Y (Y),6,N,Y,0.3750,0.9210,2,O, 
48,14,Y (Y),6,N,Y,0.3678,0.9736,2,O, 
49,14,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
50,14,Y (Y),6,N,Y,0.3464,0.8684,2,O, 
51,12,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
52,12,Y (Y),6,N,Y,0.2464,0.6842,2,O, 
53,11,Y (Y),6,N,Y,0.4321,1.0000,2,O, 
54,10,Y (Y),6,N,Y,0.4892,0.8157,3,X, 
55,10,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
56,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
57,10,Y (Y),6,N,Y,0.4000,1.0000,2,O, 
58,10,Y (Y),6,N,Y,0.3714,0.8157,2,O, 
59,10,Y (Y),6,N,Y,0.2571,0.8684,2,O, 
60,10,Y (Y),5,N,Y,0.4321,0.9736,2,O, 
61,10,N (N),6,N,Y,0.4178,0.8684,2,O, 
62,8,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
63,8,Y (Y),6,N,Y,0.3785,0.9736,2,O, 
64,7,Y (Y),6,N,Y,0.3714,0.7894,2,X, 
65,7,Y (Y),5,N,Y,0.4035,0.9736,2,X, 
66,6,Y (Y),6,N,Y,0.3892,1.0000,2,X, 
67,5,Y (Y),6,N,Y,0.6714,0.9473,4,O, 
68,4,Y (Y),6,N,Y,0.4321,0.9736,2,X, 
69,4,Y (Y),6,N,Y,0.4107,0.9736,2,X, 
70,4,Y (Y),6,N,N,0.5428,1.0000,3,X, 
71,3,Y (Y),6,N,Y,0.4892,0.9736,2,X, 
72,3,Y (Y),6,N,Y,0.3821,0.9736,2,X, 
73,1,Y (Y),6,Y,N,0.9214,1.0000,4,O, 
74,1,Y (Y),6,N,Y,0.7642,1.0000,3,X, 
75,1,Y (Y),6,N,Y,0.4821,1.0000,3,X, 
76,1,Y (Y),6,N,Y,0.4821,0.8157,3,X, 
77,1,Y (Y),6,N,Y,0.4107,0.9736,2,X, 
78,1,Y (Y),6,N,Y,0.3678,0.9736,2,X, 
