순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5703,0.8684,3,O, 
1,36,N (N),6,N,Y,0.5703,0.8684,3,O, 
2,18,N (N),6,N,Y,0.7842,0.6052,4,O, 
3,16,N (N),6,Y,Y,1.0000,0.8333,4,O, 
4,15,N (N),6,N,Y,0.5777,0.9736,3,O, 
5,14,N (N),6,N,Y,0.9206,1.0000,4,O, 
6,12,N (N),6,N,Y,0.5666,0.9736,3,O, 
7,7,N (N),6,N,Y,0.5111,0.9210,3,O, 
8,6,N (N),6,Y,Y,0.9629,0.8947,4,O, 
9,6,N (N),6,N,Y,0.4888,0.7368,3,O, 
10,6,N (N),6,N,Y,0.4603,0.7222,3,O, 
11,5,N (N),6,Y,Y,0.9111,1.0000,4,O, 
12,5,N (N),6,N,Y,1.0000,1.0000,4,O, 
13,5,N (N),6,N,Y,1.0000,1.0000,4,O, 
14,5,N (N),6,N,Y,0.5178,0.9736,3,O, 
15,3,N (N),6,N,Y,0.9087,1.0000,4,O, 
16,2,N (N),6,N,Y,0.8444,0.7894,4,O, 
17,2,N (N),6,N,Y,0.7407,0.9473,3,O, 
18,2,N (N),6,N,Y,0.6962,1.0000,3,O, 
19,2,N (N),6,N,Y,0.3333,1.0000,2,O, 
20,2,N (N),6,N,Y,0.3095,0.9444,2,O, 
21,2,N (N),5,N,Y,0.5142,1.0000,3,O, 
22,1,N (N),6,N,Y,0.6518,0.9210,3,O, 
23,1,N (N),6,N,Y,0.5873,1.0000,3,O, 
24,1,N (N),6,N,Y,0.5793,0.9722,3,O, 
25,1,N (N),6,N,Y,0.4888,0.8684,3,O, 
26,1,N (N),6,N,Y,0.2539,0.8888,2,O, 
0,8,N (N),6,N,Y,0.5873,0.9166,3,O,* 
