순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.3373,0.8421,2,O, 
1,20,Y (Y),4,N,Y,0.3373,0.8421,2,O, 
2,14,Y (Y),5,N,Y,0.5317,0.6315,3,O, 
3,12,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
4,10,Y (Y),5,Y,N,0.9841,0.8421,4,O, 
5,8,Y (Y),6,N,Y,0.4166,0.8157,2,O, 
6,8,Y (Y),6,N,N,1.0000,0.9473,4,O, 
7,5,Y (Y),6,N,Y,0.5396,0.9736,3,O, 
8,4,Y (Y),6,N,Y,0.5396,0.7631,3,O, 
9,4,Y (Y),6,N,Y,0.3015,0.7368,2,O, 
10,4,Y (Y),6,N,Y,0.2896,0.7368,2,O, 
11,3,Y (Y),6,N,Y,0.6031,0.8157,3,O, 
12,3,Y (Y),6,N,Y,0.5357,0.9473,3,O, 
13,3,Y (Y),6,N,Y,0.3888,0.6315,2,O, 
14,3,Y (Y),5,N,Y,0.2619,0.8421,2,O, 
15,2,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.4325,0.3421,2,O, 
17,2,Y (Y),6,N,Y,0.4246,0.9736,2,O, 
18,2,Y (Y),6,N,Y,0.4246,0.8157,2,O, 
19,2,Y (Y),6,N,Y,0.4126,0.7894,2,O, 
20,2,Y (Y),5,N,Y,0.1785,0.8684,2,O, 
21,1,Y (Y),6,N,Y,0.5357,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.4880,0.8157,2,O, 
23,1,Y (Y),6,N,Y,0.4880,0.7105,2,O, 
24,1,Y (Y),6,N,Y,0.4642,0.9736,2,O, 
25,1,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
26,1,Y (Y),6,N,Y,0.4325,0.8684,2,X, 
27,1,Y (Y),6,N,Y,0.4246,0.9210,2,X, 
28,1,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
