순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,N,0.9259,0.7105,4,O, 
1,15,Y (Y),5,N,N,0.9259,0.7105,4,O, 
2,12,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
3,12,Y (Y),6,N,Y,0.6629,1.0000,3,O, 
4,8,Y (Y),6,N,Y,0.5814,0.9210,3,O, 
5,6,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
6,6,Y (Y),5,N,Y,0.5481,1.0000,3,O, 
7,5,Y (N),6,N,Y,0.7185,1.0000,4,O, 
8,5,Y (Y),6,N,Y,0.6074,0.9736,3,O, 
9,5,Y (Y),6,N,Y,0.5555,0.9736,3,O, 
10,5,Y (Y),6,N,N,0.8888,0.9736,4,O, 
11,5,Y (Y),6,N,N,0.7407,0.9473,4,O, 
12,4,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
13,4,Y (Y),6,N,Y,0.5740,0.9473,3,O, 
14,3,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
15,3,Y (Y),6,N,Y,0.3740,0.8157,2,O, 
16,2,Y (Y),6,N,Y,0.6037,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
18,1,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
20,1,Y (Y),6,N,Y,0.5629,0.8157,3,O, 
21,1,Y (Y),6,N,Y,0.5555,0.9736,3,O, 
22,1,Y (Y),6,N,Y,0.5111,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.4888,0.8157,3,O, 
24,1,Y (Y),6,N,Y,0.2592,0.6842,2,O, 
