순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.6555,0.8157,3,O, 
1,13,Y (Y),6,N,Y,0.6555,0.8157,3,O, 
2,12,Y (Y),6,N,Y,0.6444,0.6315,3,O, 
3,10,Y (Y),5,N,Y,0.5407,0.9736,3,O, 
4,10,N (N),6,N,Y,0.6750,1.0000,3,O, 
5,8,Y (N),6,Y,N,1.0000,0.4736,4,O, 
6,8,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
7,6,Y (N),6,N,Y,0.4962,0.6578,3,O, 
8,5,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
9,5,Y (Y),6,N,Y,0.4407,0.8157,2,O, 
10,4,N (N),6,Y,Y,0.9111,0.9473,4,O, 
11,3,Y (Y),6,N,Y,0.5555,0.9736,3,O, 
12,3,Y (Y),6,N,Y,0.5037,0.8157,3,O, 
13,3,Y (Y),6,N,Y,0.4777,0.9736,3,O, 
14,2,Y (Y),6,N,N,0.4111,0.0000,4,O, 
15,1,Y (Y),6,N,Y,0.8962,0.8947,4,O, 
16,1,Y (Y),6,N,Y,0.8222,0.9473,4,O, 
17,1,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
18,1,Y (Y),6,N,Y,0.6148,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
20,1,Y (Y),6,N,Y,0.5851,0.8684,3,O, 
21,1,Y (Y),6,N,Y,0.5777,0.8684,3,O, 
22,1,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.4888,0.9736,3,O, 
24,1,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
26,1,Y (Y),5,N,Y,0.5851,1.0000,3,O, 
27,1,Y (Y),5,N,Y,0.5259,0.9736,3,O, 
28,1,N (N),6,Y,Y,0.8666,0.6315,4,O, 
29,1,N (N),6,N,Y,0.5888,0.9166,3,O, 
