순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,Y,Y,0.9925,0.7894,4,O, 
1,36,N (N),4,Y,Y,0.9925,0.7894,4,O, 
2,36,N (N),2,Y,Y,1.0000,0.9473,4,O, 
3,33,N (N),6,N,Y,0.3740,0.8157,2,O, 
4,25,N (N),3,Y,Y,0.9407,0.4736,4,O, 
5,24,N (N),6,N,Y,0.8222,1.0000,4,O, 
6,22,N (N),6,N,Y,0.4629,1.0000,2,O, 
7,21,N (N),6,N,Y,0.3814,0.8157,2,O, 
8,20,N (N),6,N,Y,0.7481,0.7894,4,O, 
9,20,N (N),6,N,Y,0.3851,0.7894,2,O, 
10,20,N (N),6,N,Y,0.3814,1.0000,2,O, 
11,17,N (N),6,N,Y,0.7703,1.0000,3,O, 
12,17,N (N),6,N,Y,0.6222,0.7894,3,O, 
13,17,N (N),6,N,Y,0.4037,1.0000,2,O, 
14,17,N (N),6,N,Y,0.3222,0.7894,2,O, 
15,16,N (N),6,N,Y,0.4259,0.8684,2,O, 
16,15,N (N),6,N,Y,0.5462,1.0000,3,O, 
17,15,N (N),6,N,Y,0.5000,0.8157,3,O, 
18,15,N (N),6,N,Y,0.3814,0.8157,2,O, 
19,14,N (N),6,N,Y,0.5777,1.0000,3,O, 
20,14,N (N),6,N,Y,0.5555,0.7894,3,O, 
21,14,N (N),6,N,Y,0.3777,0.7894,2,O, 
22,13,N (N),6,N,Y,0.3888,0.9736,2,O, 
23,13,N (N),6,N,Y,0.3703,0.8157,2,O, 
24,12,N (N),6,N,Y,0.5111,0.8157,3,O, 
25,11,N (N),6,N,Y,0.6370,0.9473,4,O, 
26,11,N (N),3,Y,Y,1.0000,0.4736,4,O, 
27,10,N (N),6,N,Y,0.8000,0.9473,4,O, 
28,10,N (N),6,N,Y,0.7768,0.9473,4,O, 
29,9,N (N),6,Y,Y,0.8962,0.7894,4,O, 
30,9,N (N),6,N,Y,0.8064,1.0000,4,O, 
31,9,N (N),6,N,Y,0.3740,0.8157,2,O, 
32,8,N (N),6,N,Y,0.7925,0.9473,4,O, 
33,8,N (N),6,N,Y,0.3962,0.8157,2,O, 
34,6,N (N),6,N,Y,0.7407,0.9473,4,O, 
35,6,N (N),6,N,Y,0.5851,0.9473,3,O, 
36,6,N (N),6,N,Y,0.3592,0.8157,2,X, 
37,5,N (N),6,N,Y,0.9259,0.7894,4,X, 
38,5,N (N),6,N,Y,0.3740,0.9736,2,X, 
39,3,N (N),6,Y,Y,0.8592,1.0000,4,X, 
40,3,N (N),6,N,Y,0.4888,0.8157,3,X, 
41,3,N (N),6,N,Y,0.4592,0.8157,3,X, 
42,2,N (N),6,N,Y,0.7777,0.7894,4,X, 
43,2,N (N),6,N,Y,0.6768,0.9473,4,X, 
44,1,N (N),6,Y,Y,0.9555,0.7894,4,X, 
45,1,N (N),6,Y,Y,0.9333,1.0000,4,X, 
46,1,N (N),6,N,Y,0.7777,1.0000,4,X, 
47,1,N (N),5,N,Y,0.5000,0.8881,3,X, 
