순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
3,36,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
5,35,Y (Y),2,N,Y,0.9500,0.7894,4,O, 
6,33,Y (Y),6,N,Y,0.7678,0.8684,4,O, 
7,31,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
8,27,Y (Y),6,N,Y,0.8071,0.9473,4,X, 
9,19,Y (Y),3,N,Y,0.8071,0.9473,4,X, 
10,16,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
11,16,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
12,13,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
13,12,Y (Y),6,N,Y,0.7785,0.8421,4,X, 
14,10,Y (Y),6,N,Y,0.7392,0.9473,4,X, 
15,10,Y (Y),6,N,Y,0.7214,1.0000,4,X, 
16,10,Y (Y),6,N,Y,0.5571,0.8684,3,O, 
17,9,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
18,6,Y (Y),6,N,Y,0.7642,0.7894,4,X, 
19,6,Y (Y),6,N,Y,0.2785,0.9473,2,O, 
20,5,Y (Y),6,N,Y,0.5607,0.9473,3,O, 
21,5,Y (Y),5,Y,Y,0.8642,0.8947,4,X, 
22,5,Y (Y),5,N,Y,0.8285,1.0000,4,X, 
23,3,Y (Y),6,Y,Y,0.9142,1.0000,4,X, 
24,3,Y (Y),6,N,Y,0.8142,0.9473,4,X, 
25,3,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.7428,1.0000,4,X, 
27,2,Y (Y),6,N,Y,0.7428,1.0000,4,X, 
28,2,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
29,2,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
30,1,Y (Y),6,N,Y,0.7928,0.8947,4,X, 
31,1,Y (Y),6,N,Y,0.7785,0.9473,4,X, 
32,1,Y (Y),6,N,Y,0.7714,1.0000,4,X, 
33,1,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.5214,0.9473,3,X, 
35,1,Y (Y),5,N,Y,0.7428,0.9473,4,X, 
