순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.6315,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.6315,4,O, 
2,36,N (N),6,N,Y,0.8968,1.0000,4,O, 
3,36,N (N),6,N,Y,0.7619,0.9166,4,O, 
4,36,N (N),6,N,Y,0.7250,0.9736,4,O, 
5,36,N (N),6,N,Y,0.5592,1.0000,3,O, 
6,36,N (N),6,N,Y,0.3037,0.9473,2,O, 
7,36,N (N),6,N,Y,0.2642,0.9210,2,O, 
8,36,N (N),6,N,Y,0.2642,0.8947,2,O, 
9,36,N (N),5,N,Y,0.2261,0.9166,2,O, 
10,36,N (N),3,Y,Y,0.9407,0.7894,4,O, 
11,35,N (N),6,N,Y,0.2666,0.9473,2,O, 
12,35,N (N),2,Y,Y,0.9523,1.0000,4,O, 
13,34,N (N),5,N,Y,0.9111,1.0000,4,O, 
14,33,N (N),6,N,Y,0.7851,0.9473,4,O, 
15,33,N (N),6,N,Y,0.5703,1.0000,3,O, 
16,33,N (N),6,N,Y,0.4736,0.7500,2,O, 
17,32,N (N),6,N,Y,0.2698,0.9444,2,O, 
18,32,N (N),6,N,Y,0.2666,0.7894,2,O, 
19,32,N (N),5,N,Y,0.2444,0.8421,2,O, 
20,31,N (N),6,N,Y,0.2592,0.8421,2,O, 
21,31,N (N),6,N,Y,0.2579,1.0000,2,O, 
22,30,N (N),6,Y,N,0.9333,1.0000,4,O, 
23,30,N (N),3,Y,Y,0.9357,0.5263,4,O, 
24,29,N (N),6,N,Y,0.4592,0.8157,3,O, 
25,28,N (N),6,N,Y,0.5357,1.0000,3,O, 
26,28,N (N),6,N,Y,0.2714,1.0000,2,O, 
27,27,N (N),6,N,Y,0.2666,1.0000,2,O, 
28,26,N (N),6,N,Y,0.0555,0.0000,2,O, 
29,25,N (N),6,N,Y,0.5921,0.9583,2,O, 
30,25,N (N),6,N,Y,0.4605,0.5208,2,O, 
31,25,N (N),6,N,Y,0.2642,1.0000,2,O, 
32,25,N (N),4,Y,Y,0.9071,0.9473,4,O, 
33,25,N (N),4,N,Y,0.5000,0.5000,3,O, 
34,24,N (N),6,N,Y,0.5952,0.8611,3,O, 
35,24,N (N),6,N,Y,0.2857,0.9444,2,O, 
36,24,N (N),6,N,Y,0.2571,1.0000,2,O, 
37,24,N (N),6,N,Y,0.2539,0.8888,2,O, 
38,24,N (N),6,N,Y,0.1865,0.6944,2,O, 
39,24,N (N),3,N,Y,0.7500,0.9375,4,O, 
40,23,N (N),6,N,Y,0.2740,0.8947,2,O, 
41,21,N (N),6,Y,Y,0.9444,0.8333,4,O, 
42,21,N (N),6,N,Y,0.9428,0.3157,4,O, 
43,21,N (N),6,N,Y,0.8095,0.8888,4,O, 
44,21,N (N),6,N,Y,0.3095,1.0000,2,X, 
45,21,N (N),6,N,Y,0.3095,0.9444,2,X, 
46,21,N (N),6,N,Y,0.2500,0.8157,2,X, 
47,21,N (N),6,N,Y,0.2370,0.7894,2,X, 
48,21,N (N),5,N,Y,0.2976,1.0000,2,X, 
49,20,N (N),6,N,Y,0.6111,1.0000,3,O, 
50,20,N (N),6,N,Y,0.3849,1.0000,2,X, 
51,20,N (N),6,N,Y,0.3174,1.0000,2,X, 
52,20,N (N),6,N,Y,0.3174,1.0000,2,X, 
53,20,N (N),6,N,Y,0.3095,1.0000,2,X, 
54,20,N (N),6,N,Y,0.3015,1.0000,2,X, 
55,20,N (N),6,N,Y,0.2777,0.8888,2,X, 
56,20,N (N),5,N,Y,0.2592,1.0000,2,X, 
57,20,N (N),5,N,Y,0.2592,0.7894,2,X, 
58,19,N (N),6,N,Y,0.5952,0.8611,3,O, 
59,19,N (N),6,N,Y,0.3015,0.9444,2,X, 
60,19,N (N),6,N,Y,0.2698,0.8333,2,X, 
61,19,N (N),6,N,Y,0.2285,0.7894,2,X, 
62,18,N (N),6,N,Y,0.6468,1.0000,3,O, 
63,18,N (N),6,N,Y,0.6315,0.9583,2,X, 
64,18,N (N),6,N,Y,0.4087,1.0000,2,X, 
65,18,N (N),6,N,Y,0.3000,1.0000,2,X, 
66,18,N (N),6,N,Y,0.2460,0.8333,2,X, 
67,18,N (N),6,N,N,0.2481,0.8684,2,X, 
68,17,N (N),6,N,Y,0.3333,1.0000,2,X, 
69,17,N (N),6,N,Y,0.3095,1.0000,2,X, 
70,17,N (N),6,N,Y,0.2666,0.7894,2,X, 
71,17,N (N),5,N,Y,0.5476,1.0000,3,O, 
72,17,N (N),5,N,Y,0.4960,0.8611,3,O, 
73,16,N (N),6,N,Y,0.2857,1.0000,2,X, 
74,15,N (N),6,N,Y,0.2222,0.8157,2,X, 
75,15,N (N),6,N,N,0.8690,0.8333,4,O, 
76,14,N (N),6,N,Y,0.2777,0.8888,2,X, 
77,14,N (N),5,N,Y,0.4407,0.0000,3,O, 
78,13,N (N),6,Y,Y,1.0000,1.0000,4,O, 
79,13,N (N),6,N,Y,0.8333,1.0000,4,O, 
80,13,N (N),6,N,Y,0.6444,0.9473,3,O, 
81,12,N (N),6,N,Y,0.8148,0.7894,4,O, 
82,12,N (N),6,N,Y,0.7546,0.9473,4,O, 
83,12,N (N),6,N,Y,0.7535,0.8421,4,O, 
84,12,N (N),6,N,Y,0.4740,0.9210,3,O, 
85,12,N (N),4,Y,Y,0.9259,1.0000,4,O, 
86,11,N (N),6,Y,Y,0.8730,0.8333,4,X, 
87,11,N (N),6,N,Y,0.3095,1.0000,2,X, 
88,11,N (N),5,Y,Y,0.8928,1.0000,4,X, 
89,10,N (N),6,N,Y,0.7936,1.0000,4,X, 
90,10,N (N),6,N,Y,0.5740,0.9736,3,O, 
91,10,N (N),6,N,Y,0.5238,0.9166,3,O, 
92,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
93,10,N (N),4,N,Y,0.5000,0.8750,3,O, 
94,9,N (N),5,N,Y,0.4666,0.7105,3,O, 
95,7,N (N),6,N,Y,0.8074,0.7894,4,X, 
96,7,N (N),6,N,Y,0.6150,0.8888,3,O, 
97,7,N (N),6,N,Y,0.3015,1.0000,2,X, 
98,7,N (N),6,N,Y,0.2976,0.9722,2,X, 
99,5,N (N),6,N,Y,0.7857,1.0000,4,X, 
100,5,N (N),4,N,Y,0.7607,1.0000,4,X, 
101,3,N (N),6,N,Y,0.5805,1.0000,3,O, 
102,3,N (N),6,N,Y,0.4960,0.8611,3,O, 
103,2,N (N),6,Y,Y,1.0000,0.7894,4,X, 
104,1,N (N),6,Y,Y,0.9920,0.1666,4,X, 
105,1,N (N),6,Y,Y,0.9761,0.8333,4,X, 
106,1,N (N),6,Y,Y,0.9407,0.9473,4,X, 
107,1,N (N),6,Y,Y,0.9126,0.5000,4,X, 
108,1,N (N),6,N,Y,0.8492,1.0000,4,X, 
109,1,N (N),6,N,Y,0.4148,0.9736,2,X, 
110,1,N (N),6,N,Y,0.3892,0.9736,2,X, 
111,1,N (N),6,N,Y,0.2936,1.0000,2,X, 
112,1,N (N),6,N,Y,0.2698,0.9444,2,X, 
0,12,N (N),5,N,Y,0.2285,0.7894,2,O,* 
