순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
1,20,Y (Y),4,N,Y,0.2500,0.8750,2,O, 
2,17,Y (Y),5,N,Y,0.4285,1.0000,2,O, 
3,16,Y (N),6,N,Y,0.9777,0.8888,4,O, 
4,16,N (N),5,N,Y,0.7500,0.8750,4,O, 
5,15,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
6,15,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
7,15,Y (Y),5,N,Y,0.9285,1.0000,4,O, 
8,15,Y (Y),5,N,Y,0.3809,0.8333,2,O, 
9,15,N (N),4,N,Y,0.9126,1.0000,4,O, 
10,13,Y (Y),6,N,Y,0.4285,0.8611,2,O, 
11,12,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
12,10,Y (Y),6,N,Y,0.3928,0.9166,2,O, 
13,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
14,6,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
15,6,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
16,5,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
17,3,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
18,1,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
19,1,Y (Y),6,Y,Y,1.0000,0.1666,4,O, 
20,1,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
21,1,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
22,1,Y (Y),6,N,Y,0.4523,0.7777,2,O, 
0,12,Y (Y),6,Y,Y,0.9682,1.0000,4,O,* 
