순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
1,25,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
2,17,Y (Y),5,N,Y,0.7182,1.0000,3,O, 
3,16,Y (Y),6,N,Y,0.2817,0.5000,2,O, 
4,15,Y (Y),5,N,Y,0.4126,1.0000,2,O, 
5,14,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
6,14,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
7,13,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
8,13,Y (Y),5,N,Y,0.4246,0.9722,2,O, 
9,13,Y (Y),5,N,Y,0.3730,0.8333,2,O, 
10,3,Y (Y),5,N,Y,0.5753,1.0000,3,O, 
11,2,Y (Y),6,N,Y,0.8968,0.8611,4,O, 
12,2,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
13,2,Y (Y),5,N,Y,0.2976,1.0000,2,O, 
