순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5777,0.7894,3,O, 
1,36,N (N),6,N,Y,0.5777,0.7894,3,O, 
2,20,N (N),6,N,Y,0.2261,0.8888,2,O, 
3,14,N (N),6,Y,Y,0.9563,1.0000,4,O, 
4,8,N (N),6,Y,Y,0.9761,1.0000,4,O, 
5,7,N (N),6,N,N,0.5357,0.6944,3,O, 
6,5,N (N),6,N,Y,0.3134,0.5833,2,O, 
7,4,N (N),6,N,Y,0.4007,0.8611,2,O, 
8,4,N (N),4,N,Y,1.0000,0.8333,4,O, 
9,3,N (N),6,N,N,0.5178,0.9736,3,O, 
10,2,N (N),6,Y,Y,0.9214,1.0000,4,O, 
11,2,N (N),6,N,Y,0.7023,1.0000,3,O, 
12,2,N (N),6,N,Y,0.3357,0.9473,2,O, 
13,2,N (N),6,N,Y,0.2500,0.7222,2,O, 
14,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
15,1,N (N),6,N,Y,0.8666,0.9473,4,O, 
16,1,N (N),5,N,Y,0.0962,0.6315,2,O, 
