순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),5,N,Y,0.5000,0.9375,3,O, 
1,27,N (N),5,N,Y,0.5000,0.9375,3,O, 
2,24,N (N),6,N,Y,0.3642,0.1578,4,O, 
3,18,N (N),5,N,Y,0.4642,0.8055,3,O, 
4,17,N (N),6,N,Y,0.5158,1.0000,3,O, 
5,12,N (N),6,N,Y,0.5079,1.0000,3,O, 
6,12,N (N),4,Y,Y,0.9603,0.8333,4,O, 
7,8,N (N),6,Y,Y,0.8253,0.8888,4,O, 
8,7,N (N),5,Y,Y,0.8968,0.6666,4,O, 
9,5,N (N),6,N,Y,0.7555,1.0000,4,O, 
10,5,N (N),6,N,Y,0.5079,0.8888,3,O, 
11,4,N (N),6,Y,Y,0.8928,1.0000,4,O, 
12,4,N (N),6,Y,Y,0.8888,0.9473,4,O, 
13,2,N (N),6,Y,Y,0.9555,0.3157,4,O, 
14,2,N (N),6,N,Y,0.7714,0.9473,4,O, 
15,2,N (N),6,N,Y,0.4325,0.9722,2,O, 
16,1,N (N),6,Y,Y,0.9819,0.7894,5,O, 
17,1,N (N),6,Y,Y,0.9523,0.8333,4,O, 
18,1,N (N),6,N,Y,0.3821,0.8684,2,O, 
19,1,N (N),6,N,Y,0.3392,0.3947,2,O, 
20,1,N (N),5,Y,Y,0.8962,0.9473,4,O, 
