순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8947,0.9583,2,O, 
1,36,Y (Y),6,N,Y,0.8947,0.9583,2,O, 
2,36,Y (Y),6,N,Y,0.8421,0.7916,2,O, 
3,34,Y (Y),6,N,Y,0.8552,0.9791,2,O, 
4,30,Y (Y),4,N,Y,0.8289,1.0000,2,O, 
5,25,Y (Y),6,N,Y,0.8947,0.9583,2,O, 
6,24,Y (Y),6,N,Y,0.9210,0.7916,2,O, 
7,23,Y (Y),6,N,Y,0.9473,0.8750,2,O, 
8,23,Y (Y),5,N,Y,0.9210,0.7916,2,O, 
9,22,Y (Y),6,N,Y,0.8947,0.9583,2,O, 
10,20,Y (Y),6,N,Y,0.8289,1.0000,2,O, 
11,20,Y (Y),6,N,Y,0.8289,0.7083,2,O, 
12,18,Y (Y),6,N,Y,0.9078,0.8750,2,O, 
13,15,Y (Y),6,N,Y,0.9078,1.0000,2,O, 
14,15,Y (Y),6,N,Y,0.8947,0.8333,2,O, 
15,13,Y (Y),6,N,Y,0.8815,0.9166,2,O, 
16,13,Y (Y),6,N,Y,0.8421,0.7916,2,X, 
17,12,Y (Y),6,N,Y,0.8026,0.7916,2,X, 
18,11,Y (Y),6,N,Y,0.9078,0.8750,2,X, 
19,10,Y (Y),6,N,Y,0.9078,0.8750,2,X, 
20,7,Y (Y),6,N,Y,0.8552,0.8541,2,X, 
21,5,Y (Y),6,N,Y,0.9539,1.0000,2,X, 
22,4,Y (Y),6,N,Y,0.9736,0.9583,2,X, 
23,3,Y (Y),6,N,Y,1.0000,0.7916,2,X, 
24,3,Y (Y),6,N,Y,0.9210,0.9375,2,X, 
25,1,Y (Y),6,N,Y,1.0000,0.9583,2,X, 
26,1,Y (Y),6,N,Y,1.0000,0.8750,2,X, 
27,1,Y (Y),6,N,Y,0.9473,0.8333,2,X, 
28,1,Y (Y),6,N,Y,0.8947,0.9583,2,X, 
