순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (N),2,Y,Y,1.0000,1.0000,4,O, 
2,20,Y (Y),3,Y,N,0.8809,1.0000,4,O, 
3,13,Y (N),3,Y,Y,1.0000,1.0000,4,O, 
4,10,Y (N),6,N,Y,0.8444,0.9166,4,O, 
5,10,Y (N),5,Y,Y,0.9365,0.9444,4,O, 
6,6,Y (Y),6,Y,Y,0.9246,0.9444,4,O, 
7,5,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
8,5,N (N),6,N,Y,0.2500,0.8750,2,O, 
9,4,N (N),5,N,Y,0.9071,1.0000,4,O, 
10,3,Y (Y),6,N,Y,0.6388,0.9166,3,O, 
11,2,Y (Y),6,Y,N,0.8968,1.0000,4,O, 
12,1,Y (N),6,N,Y,0.9555,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.8452,0.8333,4,O, 
14,1,Y (N),6,N,Y,0.8074,0.7777,4,O, 
15,1,Y (N),6,N,Y,0.3592,0.7894,2,O, 
16,1,Y (Y),6,N,Y,0.2658,0.9722,2,O, 
17,1,Y (N),5,N,Y,0.5678,0.8684,3,O, 
18,1,Y (N),2,Y,Y,1.0000,0.7222,4,O, 
